city,YR,M,D,HR,MIN,MW
Sacramento,2009,5,12,8,0,1132
Sacramento,2009,5,12,9,0,1164
Sacramento,2009,5,12,10,0,1203
Sacramento,2009,5,12,11,0,1247
Sacramento,2009,5,12,12,0,1284
Sacramento,2009,5,12,13,0,1318
Sacramento,2009,5,12,14,0,1339
Sacramento,2009,5,12,15,0,1352
Sacramento,2009,5,12,16,0,1372
Sacramento,2009,5,12,17,0,1381
Sacramento,2009,5,12,18,0,1372
Sacramento,2009,5,12,19,0,1327
Sacramento,2009,5,12,20,0,1311
Sacramento,2009,5,12,21,0,1365
Sacramento,2009,5,12,22,0,1340
Sacramento,2009,5,12,23,0,1196
Sacramento,2009,5,13,0,0,1033
Sacramento,2009,5,13,1,0,928
Sacramento,2009,5,13,2,0,863
Sacramento,2009,5,13,3,0,832
Sacramento,2009,5,13,4,0,819
Sacramento,2009,5,13,5,0,841
Sacramento,2009,5,13,6,0,928
Sacramento,2009,5,13,7,0,1047
Sacramento,2009,5,13,8,0,1142
Sacramento,2009,5,13,9,0,1200
Sacramento,2009,5,13,10,0,1269
Sacramento,2009,5,13,11,0,1322
Sacramento,2009,5,13,12,0,1372
Sacramento,2009,5,13,13,0,1416
Sacramento,2009,5,13,14,0,1454
Sacramento,2009,5,13,15,0,1483
Sacramento,2009,5,13,16,0,1518
Sacramento,2009,5,13,17,0,1532
Sacramento,2009,5,13,18,0,1524
Sacramento,2009,5,13,19,0,1453
Sacramento,2009,5,13,20,0,1381
Sacramento,2009,5,13,21,0,1398
Sacramento,2009,5,13,22,0,1352
Sacramento,2009,5,13,23,0,1228
Sacramento,2009,5,14,0,0,1079
Sacramento,2009,5,14,1,0,971
Sacramento,2009,5,14,2,0,898
Sacramento,2009,5,14,3,0,855
Sacramento,2009,5,14,4,0,833
Sacramento,2009,5,14,5,0,828
Sacramento,2009,5,14,6,0,848
Sacramento,2009,5,14,7,0,863
Sacramento,2009,5,14,8,0,936
Sacramento,2009,5,14,9,0,1046
Sacramento,2009,5,14,10,0,1143
Sacramento,2009,5,14,11,0,1205
Sacramento,2009,5,14,12,0,1248
Sacramento,2009,5,14,13,0,1293
Sacramento,2009,5,14,14,0,1322
Sacramento,2009,5,14,15,0,1370
Sacramento,2009,5,14,16,0,1411
Sacramento,2009,5,14,17,0,1450
Sacramento,2009,5,14,18,0,1471
Sacramento,2009,5,14,19,0,1430
Sacramento,2009,5,14,20,0,1354
Sacramento,2009,5,14,21,0,1361
Sacramento,2009,5,14,22,0,1315
Sacramento,2009,5,14,23,0,1209
Sacramento,2009,5,15,0,0,1080
Sacramento,2009,5,15,1,0,975
Sacramento,2009,5,15,2,0,906
Sacramento,2009,5,15,3,0,864
Sacramento,2009,5,15,4,0,845
Sacramento,2009,5,15,5,0,837
Sacramento,2009,5,15,6,0,851
Sacramento,2009,5,15,7,0,848
Sacramento,2009,5,15,8,0,900
Sacramento,2009,5,15,9,0,996
Sacramento,2009,5,15,10,0,1090
Sacramento,2009,5,15,11,0,1155
Sacramento,2009,5,15,12,0,1190
Sacramento,2009,5,15,13,0,1225
Sacramento,2009,5,15,14,0,1224
Sacramento,2009,5,15,15,0,1227
Sacramento,2009,5,15,16,0,1220
Sacramento,2009,5,15,17,0,1218
Sacramento,2009,5,15,18,0,1241
Sacramento,2009,5,15,19,0,1245
Sacramento,2009,5,15,20,0,1270
Sacramento,2009,5,15,21,0,1313
Sacramento,2009,5,15,22,0,1276
Sacramento,2009,5,15,23,0,1157
Sacramento,2009,5,16,0,0,1019
Sacramento,2009,5,16,1,0,921
Sacramento,2009,5,16,2,0,872
Sacramento,2009,5,16,3,0,843
Sacramento,2009,5,16,4,0,834
Sacramento,2009,5,16,5,0,865
Sacramento,2009,5,16,6,0,949
Sacramento,2009,5,16,7,0,1075
Sacramento,2009,5,16,8,0,1156
Sacramento,2009,5,16,9,0,1217
Sacramento,2009,5,16,10,0,1263
Sacramento,2009,5,16,11,0,1309
Sacramento,2009,5,16,12,0,1333
Sacramento,2009,5,16,13,0,1346
Sacramento,2009,5,16,14,0,1357
Sacramento,2009,5,16,15,0,1349
Sacramento,2009,5,16,16,0,1352
Sacramento,2009,5,16,17,0,1345
Sacramento,2009,5,16,18,0,1319
Sacramento,2009,5,16,19,0,1274
Sacramento,2009,5,16,20,0,1236
Sacramento,2009,5,16,21,0,1294
Sacramento,2009,5,16,22,0,1266
Sacramento,2009,5,16,23,0,1130
Sacramento,2009,5,17,0,0,993
Sacramento,2009,5,17,1,0,895
Sacramento,2009,5,17,2,0,843
Sacramento,2009,5,17,3,0,815
Sacramento,2009,5,17,4,0,809
Sacramento,2009,5,17,5,0,835
Sacramento,2009,5,17,6,0,920
Sacramento,2009,5,17,7,0,1045
Sacramento,2009,5,17,8,0,1146
Sacramento,2009,5,17,9,0,1179
Sacramento,2009,5,17,10,0,1209
Sacramento,2009,5,17,11,0,1236
Sacramento,2009,5,17,12,0,1249
Sacramento,2009,5,17,13,0,1250
Sacramento,2009,5,17,14,0,1249
Sacramento,2009,5,17,15,0,1242
Sacramento,2009,5,17,16,0,1237
Sacramento,2009,5,17,17,0,1232
Sacramento,2009,5,17,18,0,1236
Sacramento,2009,5,17,19,0,1220
Sacramento,2009,5,17,20,0,1230
Sacramento,2009,5,17,21,0,1280
Sacramento,2009,5,17,22,0,1238
Sacramento,2009,5,17,23,0,1106
Sacramento,2009,5,18,0,0,980
Sacramento,2009,5,18,1,0,884
Sacramento,2009,5,18,2,0,843
Sacramento,2009,5,18,3,0,821
Sacramento,2009,5,18,4,0,816
Sacramento,2009,5,18,5,0,843
Sacramento,2009,5,18,6,0,940
Sacramento,2009,5,18,7,0,1079
Sacramento,2009,5,18,8,0,1181
Sacramento,2009,5,18,9,0,1220
Sacramento,2009,5,18,10,0,1255
Sacramento,2009,5,18,11,0,1273
Sacramento,2009,5,18,12,0,1278
Sacramento,2009,5,18,13,0,1279
Sacramento,2009,5,18,14,0,1279
Sacramento,2009,5,18,15,0,1276
Sacramento,2009,5,18,16,0,1283
Sacramento,2009,5,18,17,0,1294
Sacramento,2009,5,18,18,0,1293
Sacramento,2009,5,18,19,0,1279
Sacramento,2009,5,18,20,0,1285
Sacramento,2009,5,18,21,0,1309
Sacramento,2009,5,18,22,0,1262
Sacramento,2009,5,18,23,0,1135
Sacramento,2009,5,19,0,0,1003
Sacramento,2009,5,19,1,0,909
Sacramento,2009,5,19,2,0,853
Sacramento,2009,5,19,3,0,832
Sacramento,2009,5,19,4,0,827
Sacramento,2009,5,19,5,0,852
Sacramento,2009,5,19,6,0,944
Sacramento,2009,5,19,7,0,1080
Sacramento,2009,5,19,8,0,1175
Sacramento,2009,5,19,9,0,1208
Sacramento,2009,5,19,10,0,1252
Sacramento,2009,5,19,11,0,1274
Sacramento,2009,5,19,12,0,1288
Sacramento,2009,5,19,13,0,1290
Sacramento,2009,5,19,14,0,1302
Sacramento,2009,5,19,15,0,1304
Sacramento,2009,5,19,16,0,1302
Sacramento,2009,5,19,17,0,1296
Sacramento,2009,5,19,18,0,1285
Sacramento,2009,5,19,19,0,1249
Sacramento,2009,5,19,20,0,1234
Sacramento,2009,5,19,21,0,1287
Sacramento,2009,5,19,22,0,1289
Sacramento,2009,5,19,23,0,1159
Sacramento,2009,5,20,0,0,1019
Sacramento,2009,5,20,1,0,914
Sacramento,2009,5,20,2,0,863
Sacramento,2009,5,20,3,0,836
Sacramento,2009,5,20,4,0,821
Sacramento,2009,5,20,5,0,846
Sacramento,2009,5,20,6,0,926
Sacramento,2009,5,20,7,0,1044
Sacramento,2009,5,20,8,0,1138
Sacramento,2009,5,20,9,0,1193
Sacramento,2009,5,20,10,0,1242
Sacramento,2009,5,20,11,0,1276
Sacramento,2009,5,20,12,0,1307
Sacramento,2009,5,20,13,0,1329
Sacramento,2009,5,20,14,0,1348
Sacramento,2009,5,20,15,0,1360
Sacramento,2009,5,20,16,0,1368
Sacramento,2009,5,20,17,0,1363
Sacramento,2009,5,20,18,0,1348
Sacramento,2009,5,20,19,0,1287
Sacramento,2009,5,20,20,0,1249
Sacramento,2009,5,20,21,0,1282
Sacramento,2009,5,20,22,0,1276
Sacramento,2009,5,20,23,0,1170
Sacramento,2009,5,21,0,0,1043
Sacramento,2009,5,21,1,0,945
Sacramento,2009,5,21,2,0,881
Sacramento,2009,5,21,3,0,844
Sacramento,2009,5,21,4,0,820
Sacramento,2009,5,21,5,0,823
Sacramento,2009,5,21,6,0,843
Sacramento,2009,5,21,7,0,857
Sacramento,2009,5,21,8,0,938
Sacramento,2009,5,21,9,0,1040
Sacramento,2009,5,21,10,0,1112
Sacramento,2009,5,21,11,0,1162
Sacramento,2009,5,21,12,0,1200
Sacramento,2009,5,21,13,0,1210
Sacramento,2009,5,21,14,0,1216
Sacramento,2009,5,21,15,0,1229
Sacramento,2009,5,21,16,0,1248
Sacramento,2009,5,21,17,0,1274
Sacramento,2009,5,21,18,0,1297
Sacramento,2009,5,21,19,0,1284
Sacramento,2009,5,21,20,0,1265
Sacramento,2009,5,21,21,0,1288
Sacramento,2009,5,21,22,0,1288
Sacramento,2009,5,21,23,0,1186
Sacramento,2009,5,22,0,0,1067
Sacramento,2009,5,22,1,0,962
Sacramento,2009,5,22,2,0,886
Sacramento,2009,5,22,3,0,845
Sacramento,2009,5,22,4,0,822
Sacramento,2009,5,22,5,0,822
Sacramento,2009,5,22,6,0,818
Sacramento,2009,5,22,7,0,816
Sacramento,2009,5,22,8,0,885
Sacramento,2009,5,22,9,0,991
Sacramento,2009,5,22,10,0,1091
Sacramento,2009,5,22,11,0,1171
Sacramento,2009,5,22,12,0,1236
Sacramento,2009,5,22,13,0,1294
Sacramento,2009,5,22,14,0,1360
Sacramento,2009,5,22,15,0,1425
Sacramento,2009,5,22,16,0,1502
Sacramento,2009,5,22,17,0,1567
Sacramento,2009,5,22,18,0,1584
Sacramento,2009,5,22,19,0,1568
Sacramento,2009,5,22,20,0,1501
Sacramento,2009,5,22,21,0,1466
Sacramento,2009,5,22,22,0,1430
Sacramento,2009,5,22,23,0,1266
Sacramento,2009,5,23,0,0,1095
Sacramento,2009,5,23,1,0,968
Sacramento,2009,5,23,2,0,903
Sacramento,2009,5,23,3,0,866
Sacramento,2009,5,23,4,0,846
Sacramento,2009,5,23,5,0,876
Sacramento,2009,5,23,6,0,947
Sacramento,2009,5,23,7,0,1053
Sacramento,2009,5,23,8,0,1168
Sacramento,2009,5,23,9,0,1247
Sacramento,2009,5,23,10,0,1320
Sacramento,2009,5,23,11,0,1397
Sacramento,2009,5,23,12,0,1466
Sacramento,2009,5,23,13,0,1514
Sacramento,2009,5,23,14,0,1567
Sacramento,2009,5,23,15,0,1634
Sacramento,2009,5,23,16,0,1685
Sacramento,2009,5,23,17,0,1736
Sacramento,2009,5,23,18,0,1746
Sacramento,2009,5,23,19,0,1687
Sacramento,2009,5,23,20,0,1619
Sacramento,2009,5,23,21,0,1591
Sacramento,2009,5,23,22,0,1514
Sacramento,2009,5,23,23,0,1333
Sacramento,2009,5,24,0,0,1140
Sacramento,2009,5,24,1,0,1018
Sacramento,2009,5,24,2,0,935
Sacramento,2009,5,24,3,0,892
Sacramento,2009,5,24,4,0,876
Sacramento,2009,5,24,5,0,894
Sacramento,2009,5,24,6,0,962
Sacramento,2009,5,24,7,0,1082
Sacramento,2009,5,24,8,0,1208
Sacramento,2009,5,24,9,0,1281
Sacramento,2009,5,24,10,0,1362
Sacramento,2009,5,24,11,0,1432
Sacramento,2009,5,24,12,0,1487
Sacramento,2009,5,24,13,0,1550
Sacramento,2009,5,24,14,0,1620
Sacramento,2009,5,24,15,0,1693
Sacramento,2009,5,24,16,0,1773
Sacramento,2009,5,24,17,0,1840
Sacramento,2009,5,24,18,0,1868
Sacramento,2009,5,24,19,0,1824
Sacramento,2009,5,24,20,0,1742
Sacramento,2009,5,24,21,0,1683
Sacramento,2009,5,24,22,0,1604
Sacramento,2009,5,24,23,0,1402
Sacramento,2009,5,25,0,0,1188
Sacramento,2009,5,25,1,0,1056
Sacramento,2009,5,25,2,0,976
Sacramento,2009,5,25,3,0,925
Sacramento,2009,5,25,4,0,901
Sacramento,2009,5,25,5,0,921
Sacramento,2009,5,25,6,0,1000
Sacramento,2009,5,25,7,0,1107
Sacramento,2009,5,25,8,0,1237
Sacramento,2009,5,25,9,0,1326
Sacramento,2009,5,25,10,0,1420
Sacramento,2009,5,25,11,0,1521
Sacramento,2009,5,25,12,0,1619
Sacramento,2009,5,25,13,0,1712
Sacramento,2009,5,25,14,0,1826
Sacramento,2009,5,25,15,0,1929
Sacramento,2009,5,25,16,0,2034
Sacramento,2009,5,25,17,0,2113
Sacramento,2009,5,25,18,0,2141
Sacramento,2009,5,25,19,0,2082
Sacramento,2009,5,25,20,0,1967
Sacramento,2009,5,25,21,0,1853
Sacramento,2009,5,25,22,0,1736
Sacramento,2009,5,25,23,0,1485
Sacramento,2009,5,26,0,0,1251
Sacramento,2009,5,26,1,0,1093
Sacramento,2009,5,26,2,0,995
Sacramento,2009,5,26,3,0,940
Sacramento,2009,5,26,4,0,910
Sacramento,2009,5,26,5,0,922
Sacramento,2009,5,26,6,0,992
Sacramento,2009,5,26,7,0,1098
Sacramento,2009,5,26,8,0,1217
Sacramento,2009,5,26,9,0,1296
Sacramento,2009,5,26,10,0,1383
Sacramento,2009,5,26,11,0,1472
Sacramento,2009,5,26,12,0,1560
Sacramento,2009,5,26,13,0,1651
Sacramento,2009,5,26,14,0,1766
Sacramento,2009,5,26,15,0,1889
Sacramento,2009,5,26,16,0,2011
Sacramento,2009,5,26,17,0,2109
Sacramento,2009,5,26,18,0,2115
Sacramento,2009,5,26,19,0,2043
Sacramento,2009,5,26,20,0,1906
Sacramento,2009,5,26,21,0,1792
Sacramento,2009,5,26,22,0,1659
Sacramento,2009,5,26,23,0,1424
Sacramento,2009,5,27,0,0,1194
Sacramento,2009,5,27,1,0,1056
Sacramento,2009,5,27,2,0,970
Sacramento,2009,5,27,3,0,920
Sacramento,2009,5,27,4,0,897
Sacramento,2009,5,27,5,0,907
Sacramento,2009,5,27,6,0,966
Sacramento,2009,5,27,7,0,1069
Sacramento,2009,5,27,8,0,1183
Sacramento,2009,5,27,9,0,1259
Sacramento,2009,5,27,10,0,1333
Sacramento,2009,5,27,11,0,1413
Sacramento,2009,5,27,12,0,1479
Sacramento,2009,5,27,13,0,1555
Sacramento,2009,5,27,14,0,1655
Sacramento,2009,5,27,15,0,1740
Sacramento,2009,5,27,16,0,1835
Sacramento,2009,5,27,17,0,1890
Sacramento,2009,5,27,18,0,1873
Sacramento,2009,5,27,19,0,1755
Sacramento,2009,5,27,20,0,1590
Sacramento,2009,5,27,21,0,1491
Sacramento,2009,5,27,22,0,1415
Sacramento,2009,5,27,23,0,1266
Sacramento,2009,5,28,0,0,1117
Sacramento,2009,5,28,1,0,1009
Sacramento,2009,5,28,2,0,935
Sacramento,2009,5,28,3,0,889
Sacramento,2009,5,28,4,0,864
Sacramento,2009,5,28,5,0,858
Sacramento,2009,5,28,6,0,868
Sacramento,2009,5,28,7,0,869
Sacramento,2009,5,28,8,0,931
Sacramento,2009,5,28,9,0,1027
Sacramento,2009,5,28,10,0,1100
Sacramento,2009,5,28,11,0,1134
Sacramento,2009,5,28,12,0,1152
Sacramento,2009,5,28,13,0,1160
Sacramento,2009,5,28,14,0,1156
Sacramento,2009,5,28,15,0,1146
Sacramento,2009,5,28,16,0,1128
Sacramento,2009,5,28,17,0,1138
Sacramento,2009,5,28,18,0,1147
Sacramento,2009,5,28,19,0,1125
Sacramento,2009,5,28,20,0,1106
Sacramento,2009,5,28,21,0,1150
Sacramento,2009,5,28,22,0,1163
Sacramento,2009,5,28,23,0,1098
Sacramento,2009,5,29,0,0,1000
Sacramento,2009,5,29,1,0,917
Sacramento,2009,5,29,2,0,860
Sacramento,2009,5,29,3,0,826
Sacramento,2009,5,29,4,0,810
Sacramento,2009,5,29,5,0,813
Sacramento,2009,5,29,6,0,812
Sacramento,2009,5,29,7,0,814
Sacramento,2009,5,29,8,0,857
Sacramento,2009,5,29,9,0,948
Sacramento,2009,5,29,10,0,1026
Sacramento,2009,5,29,11,0,1068
Sacramento,2009,5,29,12,0,1095
Sacramento,2009,5,29,13,0,1112
Sacramento,2009,5,29,14,0,1110
Sacramento,2009,5,29,15,0,1119
Sacramento,2009,5,29,16,0,1130
Sacramento,2009,5,29,17,0,1153
Sacramento,2009,5,29,18,0,1173
Sacramento,2009,5,29,19,0,1164
Sacramento,2009,5,29,20,0,1144
Sacramento,2009,5,29,21,0,1183
Sacramento,2009,5,29,22,0,1205
Sacramento,2009,5,29,23,0,1126
Sacramento,2009,5,30,0,0,1024
Sacramento,2009,5,30,1,0,932
Sacramento,2009,5,30,2,0,868
Sacramento,2009,5,30,3,0,834
Sacramento,2009,5,30,4,0,828
Sacramento,2009,5,30,5,0,828
Sacramento,2009,5,30,6,0,832
Sacramento,2009,5,30,7,0,849
Sacramento,2009,5,30,8,0,913
Sacramento,2009,5,30,9,0,1018
Sacramento,2009,5,30,10,0,1124
Sacramento,2009,5,30,11,0,1204
Sacramento,2009,5,30,12,0,1259
Sacramento,2009,5,30,13,0,1290
Sacramento,2009,5,30,14,0,1330
Sacramento,2009,5,30,15,0,1363
Sacramento,2009,5,30,16,0,1439
Sacramento,2009,5,30,17,0,1492
Sacramento,2009,5,30,18,0,1549
Sacramento,2009,5,30,19,0,1537
Sacramento,2009,5,30,20,0,1472
Sacramento,2009,5,30,21,0,1468
Sacramento,2009,5,30,22,0,1449
Sacramento,2009,5,30,23,0,1284
Sacramento,2009,5,31,0,0,1113
Sacramento,2009,5,31,1,0,984
Sacramento,2009,5,31,2,0,920
Sacramento,2009,5,31,3,0,884
Sacramento,2009,5,31,4,0,869
Sacramento,2009,5,31,5,0,892
Sacramento,2009,5,31,6,0,961
Sacramento,2009,5,31,7,0,1066
Sacramento,2009,5,31,8,0,1192
Sacramento,2009,5,31,9,0,1282
Sacramento,2009,5,31,10,0,1362
Sacramento,2009,5,31,11,0,1457
Sacramento,2009,5,31,12,0,1530
Sacramento,2009,5,31,13,0,1611
Sacramento,2009,5,31,14,0,1711
Sacramento,2009,5,31,15,0,1808
Sacramento,2009,5,31,16,0,1925
Sacramento,2009,5,31,17,0,1993
Sacramento,2009,5,31,18,0,2039
Sacramento,2009,5,31,19,0,1988
Sacramento,2009,5,31,20,0,1897
Sacramento,2009,5,31,21,0,1804
Sacramento,2009,5,31,22,0,1714
Sacramento,2009,5,31,23,0,1488
Sacramento,2009,6,1,0,0,1254
Sacramento,2009,6,1,1,0,1112
Sacramento,2009,6,1,2,0,1021
Sacramento,2009,6,1,3,0,967
Sacramento,2009,6,1,4,0,946
Sacramento,2009,6,1,5,0,956
Sacramento,2009,6,1,6,0,1027
Sacramento,2009,6,1,7,0,1140
Sacramento,2009,6,1,8,0,1255
Sacramento,2009,6,1,9,0,1329
Sacramento,2009,6,1,10,0,1391
Sacramento,2009,6,1,11,0,1453
Sacramento,2009,6,1,12,0,1509
Sacramento,2009,6,1,13,0,1559
Sacramento,2009,6,1,14,0,1618
Sacramento,2009,6,1,15,0,1681
Sacramento,2009,6,1,16,0,1741
Sacramento,2009,6,1,17,0,1780
Sacramento,2009,6,1,18,0,1783
Sacramento,2009,6,1,19,0,1726
Sacramento,2009,6,1,20,0,1637
Sacramento,2009,6,1,21,0,1592
Sacramento,2009,6,1,22,0,1548
Sacramento,2009,6,1,23,0,1365
Sacramento,2009,6,2,0,0,1166
Sacramento,2009,6,2,1,0,1033
Sacramento,2009,6,2,2,0,963
Sacramento,2009,6,2,3,0,921
Sacramento,2009,6,2,4,0,904
Sacramento,2009,6,2,5,0,919
Sacramento,2009,6,2,6,0,985
Sacramento,2009,6,2,7,0,1092
Sacramento,2009,6,2,8,0,1213
Sacramento,2009,6,2,9,0,1277
Sacramento,2009,6,2,10,0,1338
Sacramento,2009,6,2,11,0,1404
Sacramento,2009,6,2,12,0,1456
Sacramento,2009,6,2,13,0,1502
Sacramento,2009,6,2,14,0,1560
Sacramento,2009,6,2,15,0,1616
Sacramento,2009,6,2,16,0,1679
Sacramento,2009,6,2,17,0,1723
Sacramento,2009,6,2,18,0,1739
Sacramento,2009,6,2,19,0,1686
Sacramento,2009,6,2,20,0,1609
Sacramento,2009,6,2,21,0,1572
Sacramento,2009,6,2,22,0,1533
Sacramento,2009,6,2,23,0,1361
Sacramento,2009,6,3,0,0,1172
Sacramento,2009,6,3,1,0,1042
Sacramento,2009,6,3,2,0,964
Sacramento,2009,6,3,3,0,920
Sacramento,2009,6,3,4,0,903
Sacramento,2009,6,3,5,0,915
Sacramento,2009,6,3,6,0,980
Sacramento,2009,6,3,7,0,1085
Sacramento,2009,6,3,8,0,1212
Sacramento,2009,6,3,9,0,1301
Sacramento,2009,6,3,10,0,1376
Sacramento,2009,6,3,11,0,1460
Sacramento,2009,6,3,12,0,1540
Sacramento,2009,6,3,13,0,1596
Sacramento,2009,6,3,14,0,1671
Sacramento,2009,6,3,15,0,1755
Sacramento,2009,6,3,16,0,1822
Sacramento,2009,6,3,17,0,1885
Sacramento,2009,6,3,18,0,1889
Sacramento,2009,6,3,19,0,1798
Sacramento,2009,6,3,20,0,1675
Sacramento,2009,6,3,21,0,1584
Sacramento,2009,6,3,22,0,1522
Sacramento,2009,6,3,23,0,1365
Sacramento,2009,6,4,0,0,1196
Sacramento,2009,6,4,1,0,1065
Sacramento,2009,6,4,2,0,976
Sacramento,2009,6,4,3,0,926
Sacramento,2009,6,4,4,0,888
Sacramento,2009,6,4,5,0,888
Sacramento,2009,6,4,6,0,889
Sacramento,2009,6,4,7,0,890
Sacramento,2009,6,4,8,0,978
Sacramento,2009,6,4,9,0,1087
Sacramento,2009,6,4,10,0,1184
Sacramento,2009,6,4,11,0,1266
Sacramento,2009,6,4,12,0,1334
Sacramento,2009,6,4,13,0,1400
Sacramento,2009,6,4,14,0,1466
Sacramento,2009,6,4,15,0,1552
Sacramento,2009,6,4,16,0,1639
Sacramento,2009,6,4,17,0,1677
Sacramento,2009,6,4,18,0,1683
Sacramento,2009,6,4,19,0,1623
Sacramento,2009,6,4,20,0,1497
Sacramento,2009,6,4,21,0,1413
Sacramento,2009,6,4,22,0,1359
Sacramento,2009,6,4,23,0,1240
Sacramento,2009,6,5,0,0,1101
Sacramento,2009,6,5,1,0,988
Sacramento,2009,6,5,2,0,920
Sacramento,2009,6,5,3,0,871
Sacramento,2009,6,5,4,0,846
Sacramento,2009,6,5,5,0,842
Sacramento,2009,6,5,6,0,836
Sacramento,2009,6,5,7,0,830
Sacramento,2009,6,5,8,0,894
Sacramento,2009,6,5,9,0,982
Sacramento,2009,6,5,10,0,1064
Sacramento,2009,6,5,11,0,1128
Sacramento,2009,6,5,12,0,1174
Sacramento,2009,6,5,13,0,1193
Sacramento,2009,6,5,14,0,1203
Sacramento,2009,6,5,15,0,1226
Sacramento,2009,6,5,16,0,1244
Sacramento,2009,6,5,17,0,1284
Sacramento,2009,6,5,18,0,1307
Sacramento,2009,6,5,19,0,1303
Sacramento,2009,6,5,20,0,1272
Sacramento,2009,6,5,21,0,1284
Sacramento,2009,6,5,22,0,1296
Sacramento,2009,6,5,23,0,1183
Sacramento,2009,6,6,0,0,1037
Sacramento,2009,6,6,1,0,932
Sacramento,2009,6,6,2,0,879
Sacramento,2009,6,6,3,0,850
Sacramento,2009,6,6,4,0,841
Sacramento,2009,6,6,5,0,869
Sacramento,2009,6,6,6,0,934
Sacramento,2009,6,6,7,0,1034
Sacramento,2009,6,6,8,0,1141
Sacramento,2009,6,6,9,0,1218
Sacramento,2009,6,6,10,0,1270
Sacramento,2009,6,6,11,0,1315
Sacramento,2009,6,6,12,0,1343
Sacramento,2009,6,6,13,0,1360
Sacramento,2009,6,6,14,0,1380
Sacramento,2009,6,6,15,0,1383
Sacramento,2009,6,6,16,0,1396
Sacramento,2009,6,6,17,0,1383
Sacramento,2009,6,6,18,0,1361
Sacramento,2009,6,6,19,0,1301
Sacramento,2009,6,6,20,0,1245
Sacramento,2009,6,6,21,0,1270
Sacramento,2009,6,6,22,0,1286
Sacramento,2009,6,6,23,0,1155
Sacramento,2009,6,7,0,0,1013
Sacramento,2009,6,7,1,0,918
Sacramento,2009,6,7,2,0,871
Sacramento,2009,6,7,3,0,840
Sacramento,2009,6,7,4,0,830
Sacramento,2009,6,7,5,0,859
Sacramento,2009,6,7,6,0,931
Sacramento,2009,6,7,7,0,1032
Sacramento,2009,6,7,8,0,1131
Sacramento,2009,6,7,9,0,1197
Sacramento,2009,6,7,10,0,1238
Sacramento,2009,6,7,11,0,1286
Sacramento,2009,6,7,12,0,1317
Sacramento,2009,6,7,13,0,1335
Sacramento,2009,6,7,14,0,1357
Sacramento,2009,6,7,15,0,1372
Sacramento,2009,6,7,16,0,1383
Sacramento,2009,6,7,17,0,1390
Sacramento,2009,6,7,18,0,1366
Sacramento,2009,6,7,19,0,1310
Sacramento,2009,6,7,20,0,1266
Sacramento,2009,6,7,21,0,1292
Sacramento,2009,6,7,22,0,1284
Sacramento,2009,6,7,23,0,1161
Sacramento,2009,6,8,0,0,1023
Sacramento,2009,6,8,1,0,927
Sacramento,2009,6,8,2,0,872
Sacramento,2009,6,8,3,0,846
Sacramento,2009,6,8,4,0,838
Sacramento,2009,6,8,5,0,864
Sacramento,2009,6,8,6,0,950
Sacramento,2009,6,8,7,0,1058
Sacramento,2009,6,8,8,0,1152
Sacramento,2009,6,8,9,0,1206
Sacramento,2009,6,8,10,0,1237
Sacramento,2009,6,8,11,0,1268
Sacramento,2009,6,8,12,0,1287
Sacramento,2009,6,8,13,0,1293
Sacramento,2009,6,8,14,0,1294
Sacramento,2009,6,8,15,0,1291
Sacramento,2009,6,8,16,0,1291
Sacramento,2009,6,8,17,0,1278
Sacramento,2009,6,8,18,0,1276
Sacramento,2009,6,8,19,0,1254
Sacramento,2009,6,8,20,0,1250
Sacramento,2009,6,8,21,0,1276
Sacramento,2009,6,8,22,0,1250
Sacramento,2009,6,8,23,0,1135
Sacramento,2009,6,9,0,0,999
Sacramento,2009,6,9,1,0,920
Sacramento,2009,6,9,2,0,873
Sacramento,2009,6,9,3,0,853
Sacramento,2009,6,9,4,0,837
Sacramento,2009,6,9,5,0,867
Sacramento,2009,6,9,6,0,951
Sacramento,2009,6,9,7,0,1068
Sacramento,2009,6,9,8,0,1168
Sacramento,2009,6,9,9,0,1223
Sacramento,2009,6,9,10,0,1265
Sacramento,2009,6,9,11,0,1302
Sacramento,2009,6,9,12,0,1333
Sacramento,2009,6,9,13,0,1337
Sacramento,2009,6,9,14,0,1354
Sacramento,2009,6,9,15,0,1359
Sacramento,2009,6,9,16,0,1379
Sacramento,2009,6,9,17,0,1399
Sacramento,2009,6,9,18,0,1399
Sacramento,2009,6,9,19,0,1370
Sacramento,2009,6,9,20,0,1334
Sacramento,2009,6,9,21,0,1339
Sacramento,2009,6,9,22,0,1342
Sacramento,2009,6,9,23,0,1214
Sacramento,2009,6,10,0,0,1068
Sacramento,2009,6,10,1,0,961
Sacramento,2009,6,10,2,0,901
Sacramento,2009,6,10,3,0,864
Sacramento,2009,6,10,4,0,853
Sacramento,2009,6,10,5,0,871
Sacramento,2009,6,10,6,0,939
Sacramento,2009,6,10,7,0,1035
Sacramento,2009,6,10,8,0,1153
Sacramento,2009,6,10,9,0,1231
Sacramento,2009,6,10,10,0,1308
Sacramento,2009,6,10,11,0,1376
Sacramento,2009,6,10,12,0,1442
Sacramento,2009,6,10,13,0,1485
Sacramento,2009,6,10,14,0,1535
Sacramento,2009,6,10,15,0,1606
Sacramento,2009,6,10,16,0,1658
Sacramento,2009,6,10,17,0,1690
Sacramento,2009,6,10,18,0,1695
Sacramento,2009,6,10,19,0,1624
