city,YR,M,D,HR,MIN,MW
Lincoln,2009,1,31,10,0,436
Lincoln,2009,1,31,11,0,435
Lincoln,2009,1,31,12,0,429
Lincoln,2009,1,31,13,0,425
Lincoln,2009,1,31,14,0,423
Lincoln,2009,1,31,15,0,421
Lincoln,2009,1,31,16,0,429
Lincoln,2009,1,31,17,0,445
Lincoln,2009,1,31,18,0,456
Lincoln,2009,1,31,19,0,447
Lincoln,2009,1,31,20,0,436
Lincoln,2009,1,31,21,0,419
Lincoln,2009,1,31,22,0,383
Lincoln,2009,1,31,23,0,350
Lincoln,2009,2,1,0,0,327
Lincoln,2009,2,1,1,0,314
Lincoln,2009,2,1,2,0,312
Lincoln,2009,2,1,3,0,312
Lincoln,2009,2,1,4,0,316
Lincoln,2009,2,1,5,0,342
Lincoln,2009,2,1,6,0,391
Lincoln,2009,2,1,7,0,434
Lincoln,2009,2,1,8,0,437
Lincoln,2009,2,1,9,0,440
Lincoln,2009,2,1,10,0,441
Lincoln,2009,2,1,11,0,437
Lincoln,2009,2,1,12,0,431
Lincoln,2009,2,1,13,0,429
Lincoln,2009,2,1,14,0,414
Lincoln,2009,2,1,15,0,413
Lincoln,2009,2,1,16,0,422
Lincoln,2009,2,1,17,0,435
Lincoln,2009,2,1,18,0,449
Lincoln,2009,2,1,19,0,441
Lincoln,2009,2,1,20,0,435
Lincoln,2009,2,1,21,0,422
Lincoln,2009,2,1,22,0,384
Lincoln,2009,2,1,23,0,355
Lincoln,2009,2,2,0,0,336
Lincoln,2009,2,2,1,0,327
Lincoln,2009,2,2,2,0,324
Lincoln,2009,2,2,3,0,324
Lincoln,2009,2,2,4,0,332
Lincoln,2009,2,2,5,0,357
Lincoln,2009,2,2,6,0,405
Lincoln,2009,2,2,7,0,442
Lincoln,2009,2,2,8,0,438
Lincoln,2009,2,2,9,0,429
Lincoln,2009,2,2,10,0,425
Lincoln,2009,2,2,11,0,417
Lincoln,2009,2,2,12,0,406
Lincoln,2009,2,2,13,0,406
Lincoln,2009,2,2,14,0,397
Lincoln,2009,2,2,15,0,392
Lincoln,2009,2,2,16,0,393
Lincoln,2009,2,2,17,0,408
Lincoln,2009,2,2,18,0,435
Lincoln,2009,2,2,19,0,435
Lincoln,2009,2,2,20,0,428
Lincoln,2009,2,2,21,0,412
Lincoln,2009,2,2,22,0,382
Lincoln,2009,2,2,23,0,347
Lincoln,2009,2,3,0,0,329
Lincoln,2009,2,3,1,0,322
Lincoln,2009,2,3,2,0,319
Lincoln,2009,2,3,3,0,317
Lincoln,2009,2,3,4,0,326
Lincoln,2009,2,3,5,0,349
Lincoln,2009,2,3,6,0,398
Lincoln,2009,2,3,7,0,436
Lincoln,2009,2,3,8,0,429
Lincoln,2009,2,3,9,0,422
Lincoln,2009,2,3,10,0,419
Lincoln,2009,2,3,11,0,414
Lincoln,2009,2,3,12,0,404
Lincoln,2009,2,3,13,0,404
Lincoln,2009,2,3,14,0,395
Lincoln,2009,2,3,15,0,391
Lincoln,2009,2,3,16,0,387
Lincoln,2009,2,3,17,0,395
Lincoln,2009,2,3,18,0,421
Lincoln,2009,2,3,19,0,416
Lincoln,2009,2,3,20,0,410
Lincoln,2009,2,3,21,0,392
Lincoln,2009,2,3,22,0,363
Lincoln,2009,2,3,23,0,330
Lincoln,2009,2,4,0,0,310
Lincoln,2009,2,4,1,0,304
Lincoln,2009,2,4,2,0,300
Lincoln,2009,2,4,3,0,299
Lincoln,2009,2,4,4,0,308
Lincoln,2009,2,4,5,0,330
Lincoln,2009,2,4,6,0,379
Lincoln,2009,2,4,7,0,419
Lincoln,2009,2,4,8,0,412
Lincoln,2009,2,4,9,0,408
Lincoln,2009,2,4,10,0,411
Lincoln,2009,2,4,11,0,404
Lincoln,2009,2,4,12,0,398
Lincoln,2009,2,4,13,0,395
Lincoln,2009,2,4,14,0,391
Lincoln,2009,2,4,15,0,380
Lincoln,2009,2,4,16,0,379
Lincoln,2009,2,4,17,0,378
Lincoln,2009,2,4,18,0,402
Lincoln,2009,2,4,19,0,388
Lincoln,2009,2,4,20,0,378
Lincoln,2009,2,4,21,0,367
Lincoln,2009,2,4,22,0,341
Lincoln,2009,2,4,23,0,318
Lincoln,2009,2,5,0,0,299
Lincoln,2009,2,5,1,0,290
Lincoln,2009,2,5,2,0,283
Lincoln,2009,2,5,3,0,283
Lincoln,2009,2,5,4,0,284
Lincoln,2009,2,5,5,0,298
Lincoln,2009,2,5,6,0,314
Lincoln,2009,2,5,7,0,333
Lincoln,2009,2,5,8,0,349
Lincoln,2009,2,5,9,0,363
Lincoln,2009,2,5,10,0,366
Lincoln,2009,2,5,11,0,364
Lincoln,2009,2,5,12,0,360
Lincoln,2009,2,5,13,0,349
Lincoln,2009,2,5,14,0,339
Lincoln,2009,2,5,15,0,339
Lincoln,2009,2,5,16,0,345
Lincoln,2009,2,5,17,0,354
Lincoln,2009,2,5,18,0,375
Lincoln,2009,2,5,19,0,370
Lincoln,2009,2,5,20,0,359
Lincoln,2009,2,5,21,0,348
Lincoln,2009,2,5,22,0,324
Lincoln,2009,2,5,23,0,302
Lincoln,2009,2,6,0,0,284
Lincoln,2009,2,6,1,0,273
Lincoln,2009,2,6,2,0,269
Lincoln,2009,2,6,3,0,266
Lincoln,2009,2,6,4,0,269
Lincoln,2009,2,6,5,0,275
Lincoln,2009,2,6,6,0,290
Lincoln,2009,2,6,7,0,304
Lincoln,2009,2,6,8,0,330
Lincoln,2009,2,6,9,0,348
Lincoln,2009,2,6,10,0,366
Lincoln,2009,2,6,11,0,378
Lincoln,2009,2,6,12,0,384
Lincoln,2009,2,6,13,0,388
Lincoln,2009,2,6,14,0,389
Lincoln,2009,2,6,15,0,392
Lincoln,2009,2,6,16,0,404
Lincoln,2009,2,6,17,0,416
Lincoln,2009,2,6,18,0,424
Lincoln,2009,2,6,19,0,421
Lincoln,2009,2,6,20,0,411
Lincoln,2009,2,6,21,0,403
Lincoln,2009,2,6,22,0,377
Lincoln,2009,2,6,23,0,352
Lincoln,2009,2,7,0,0,339
Lincoln,2009,2,7,1,0,333
Lincoln,2009,2,7,2,0,331
Lincoln,2009,2,7,3,0,338
Lincoln,2009,2,7,4,0,344
Lincoln,2009,2,7,5,0,371
Lincoln,2009,2,7,6,0,422
Lincoln,2009,2,7,7,0,451
Lincoln,2009,2,7,8,0,454
Lincoln,2009,2,7,9,0,463
Lincoln,2009,2,7,10,0,467
Lincoln,2009,2,7,11,0,465
Lincoln,2009,2,7,12,0,462
Lincoln,2009,2,7,13,0,456
Lincoln,2009,2,7,14,0,453
Lincoln,2009,2,7,15,0,447
Lincoln,2009,2,7,16,0,450
Lincoln,2009,2,7,17,0,463
Lincoln,2009,2,7,18,0,492
Lincoln,2009,2,7,19,0,491
Lincoln,2009,2,7,20,0,482
Lincoln,2009,2,7,21,0,460
Lincoln,2009,2,7,22,0,427
Lincoln,2009,2,7,23,0,390
Lincoln,2009,2,8,0,0,370
Lincoln,2009,2,8,1,0,360
Lincoln,2009,2,8,2,0,358
Lincoln,2009,2,8,3,0,358
Lincoln,2009,2,8,4,0,364
Lincoln,2009,2,8,5,0,392
Lincoln,2009,2,8,6,0,439
Lincoln,2009,2,8,7,0,472
Lincoln,2009,2,8,8,0,471
Lincoln,2009,2,8,9,0,473
Lincoln,2009,2,8,10,0,478
Lincoln,2009,2,8,11,0,473
Lincoln,2009,2,8,12,0,471
Lincoln,2009,2,8,13,0,473
Lincoln,2009,2,8,14,0,472
Lincoln,2009,2,8,15,0,465
Lincoln,2009,2,8,16,0,474
Lincoln,2009,2,8,17,0,486
Lincoln,2009,2,8,18,0,510
Lincoln,2009,2,8,19,0,502
Lincoln,2009,2,8,20,0,491
Lincoln,2009,2,8,21,0,465
Lincoln,2009,2,8,22,0,430
Lincoln,2009,2,8,23,0,392
Lincoln,2009,2,9,0,0,377
Lincoln,2009,2,9,1,0,366
Lincoln,2009,2,9,2,0,364
Lincoln,2009,2,9,3,0,365
Lincoln,2009,2,9,4,0,373
Lincoln,2009,2,9,5,0,400
Lincoln,2009,2,9,6,0,447
Lincoln,2009,2,9,7,0,478
Lincoln,2009,2,9,8,0,474
Lincoln,2009,2,9,9,0,463
Lincoln,2009,2,9,10,0,462
Lincoln,2009,2,9,11,0,455
Lincoln,2009,2,9,12,0,445
Lincoln,2009,2,9,13,0,439
Lincoln,2009,2,9,14,0,434
Lincoln,2009,2,9,15,0,426
Lincoln,2009,2,9,16,0,430
Lincoln,2009,2,9,17,0,445
Lincoln,2009,2,9,18,0,477
Lincoln,2009,2,9,19,0,475
Lincoln,2009,2,9,20,0,470
Lincoln,2009,2,9,21,0,450
Lincoln,2009,2,9,22,0,410
Lincoln,2009,2,9,23,0,375
Lincoln,2009,2,10,0,0,355
Lincoln,2009,2,10,1,0,348
Lincoln,2009,2,10,2,0,341
Lincoln,2009,2,10,3,0,343
Lincoln,2009,2,10,4,0,347
Lincoln,2009,2,10,5,0,375
Lincoln,2009,2,10,6,0,424
Lincoln,2009,2,10,7,0,458
Lincoln,2009,2,10,8,0,454
Lincoln,2009,2,10,9,0,441
Lincoln,2009,2,10,10,0,440
Lincoln,2009,2,10,11,0,433
Lincoln,2009,2,10,12,0,419
Lincoln,2009,2,10,13,0,417
Lincoln,2009,2,10,14,0,412
Lincoln,2009,2,10,15,0,403
Lincoln,2009,2,10,16,0,406
Lincoln,2009,2,10,17,0,421
Lincoln,2009,2,10,18,0,456
Lincoln,2009,2,10,19,0,454
Lincoln,2009,2,10,20,0,447
Lincoln,2009,2,10,21,0,429
Lincoln,2009,2,10,22,0,392
Lincoln,2009,2,10,23,0,359
Lincoln,2009,2,11,0,0,341
Lincoln,2009,2,11,1,0,336
Lincoln,2009,2,11,2,0,333
Lincoln,2009,2,11,3,0,332
Lincoln,2009,2,11,4,0,338
Lincoln,2009,2,11,5,0,368
Lincoln,2009,2,11,6,0,414
Lincoln,2009,2,11,7,0,444
Lincoln,2009,2,11,8,0,442
Lincoln,2009,2,11,9,0,434
Lincoln,2009,2,11,10,0,431
Lincoln,2009,2,11,11,0,417
Lincoln,2009,2,11,12,0,411
Lincoln,2009,2,11,13,0,404
Lincoln,2009,2,11,14,0,396
Lincoln,2009,2,11,15,0,390
Lincoln,2009,2,11,16,0,387
Lincoln,2009,2,11,17,0,389
Lincoln,2009,2,11,18,0,415
Lincoln,2009,2,11,19,0,414
Lincoln,2009,2,11,20,0,404
Lincoln,2009,2,11,21,0,389
Lincoln,2009,2,11,22,0,363
Lincoln,2009,2,11,23,0,333
Lincoln,2009,2,12,0,0,316
Lincoln,2009,2,12,1,0,306
Lincoln,2009,2,12,2,0,303
Lincoln,2009,2,12,3,0,300
Lincoln,2009,2,12,4,0,302
Lincoln,2009,2,12,5,0,317
Lincoln,2009,2,12,6,0,335
Lincoln,2009,2,12,7,0,348
Lincoln,2009,2,12,8,0,370
Lincoln,2009,2,12,9,0,377
Lincoln,2009,2,12,10,0,384
Lincoln,2009,2,12,11,0,380
Lincoln,2009,2,12,12,0,375
Lincoln,2009,2,12,13,0,369
Lincoln,2009,2,12,14,0,369
Lincoln,2009,2,12,15,0,370
Lincoln,2009,2,12,16,0,376
Lincoln,2009,2,12,17,0,384
Lincoln,2009,2,12,18,0,394
Lincoln,2009,2,12,19,0,387
Lincoln,2009,2,12,20,0,379
Lincoln,2009,2,12,21,0,364
Lincoln,2009,2,12,22,0,341
Lincoln,2009,2,12,23,0,317
Lincoln,2009,2,13,0,0,302
Lincoln,2009,2,13,1,0,292
Lincoln,2009,2,13,2,0,282
Lincoln,2009,2,13,3,0,279
Lincoln,2009,2,13,4,0,282
Lincoln,2009,2,13,5,0,286
Lincoln,2009,2,13,6,0,299
Lincoln,2009,2,13,7,0,313
Lincoln,2009,2,13,8,0,329
Lincoln,2009,2,13,9,0,340
Lincoln,2009,2,13,10,0,350
Lincoln,2009,2,13,11,0,357
Lincoln,2009,2,13,12,0,362
Lincoln,2009,2,13,13,0,368
Lincoln,2009,2,13,14,0,365
Lincoln,2009,2,13,15,0,363
Lincoln,2009,2,13,16,0,370
Lincoln,2009,2,13,17,0,386
Lincoln,2009,2,13,18,0,397
Lincoln,2009,2,13,19,0,400
Lincoln,2009,2,13,20,0,388
Lincoln,2009,2,13,21,0,373
Lincoln,2009,2,13,22,0,347
Lincoln,2009,2,13,23,0,320
Lincoln,2009,2,14,0,0,302
Lincoln,2009,2,14,1,0,293
Lincoln,2009,2,14,2,0,296
Lincoln,2009,2,14,3,0,295
Lincoln,2009,2,14,4,0,305
Lincoln,2009,2,14,5,0,333
Lincoln,2009,2,14,6,0,385
Lincoln,2009,2,14,7,0,419
Lincoln,2009,2,14,8,0,415
Lincoln,2009,2,14,9,0,410
Lincoln,2009,2,14,10,0,411
Lincoln,2009,2,14,11,0,407
Lincoln,2009,2,14,12,0,406
Lincoln,2009,2,14,13,0,404
Lincoln,2009,2,14,14,0,400
Lincoln,2009,2,14,15,0,393
Lincoln,2009,2,14,16,0,389
Lincoln,2009,2,14,17,0,389
Lincoln,2009,2,14,18,0,412
Lincoln,2009,2,14,19,0,412
Lincoln,2009,2,14,20,0,403
Lincoln,2009,2,14,21,0,386
Lincoln,2009,2,14,22,0,352
Lincoln,2009,2,14,23,0,326
Lincoln,2009,2,15,0,0,307
Lincoln,2009,2,15,1,0,298
Lincoln,2009,2,15,2,0,296
Lincoln,2009,2,15,3,0,295
Lincoln,2009,2,15,4,0,307
Lincoln,2009,2,15,5,0,333
Lincoln,2009,2,15,6,0,382
Lincoln,2009,2,15,7,0,419
Lincoln,2009,2,15,8,0,426
Lincoln,2009,2,15,9,0,431
Lincoln,2009,2,15,10,0,438
Lincoln,2009,2,15,11,0,436
Lincoln,2009,2,15,12,0,433
Lincoln,2009,2,15,13,0,433
Lincoln,2009,2,15,14,0,433
Lincoln,2009,2,15,15,0,428
Lincoln,2009,2,15,16,0,433
Lincoln,2009,2,15,17,0,439
Lincoln,2009,2,15,18,0,453
Lincoln,2009,2,15,19,0,445
Lincoln,2009,2,15,20,0,437
Lincoln,2009,2,15,21,0,421
Lincoln,2009,2,15,22,0,383
Lincoln,2009,2,15,23,0,352
Lincoln,2009,2,16,0,0,336
Lincoln,2009,2,16,1,0,326
Lincoln,2009,2,16,2,0,324
Lincoln,2009,2,16,3,0,324
Lincoln,2009,2,16,4,0,332
Lincoln,2009,2,16,5,0,360
Lincoln,2009,2,16,6,0,407
Lincoln,2009,2,16,7,0,440
Lincoln,2009,2,16,8,0,437
Lincoln,2009,2,16,9,0,435
Lincoln,2009,2,16,10,0,433
Lincoln,2009,2,16,11,0,426
Lincoln,2009,2,16,12,0,419
Lincoln,2009,2,16,13,0,416
Lincoln,2009,2,16,14,0,407
Lincoln,2009,2,16,15,0,406
Lincoln,2009,2,16,16,0,407
Lincoln,2009,2,16,17,0,417
Lincoln,2009,2,16,18,0,441
Lincoln,2009,2,16,19,0,442
Lincoln,2009,2,16,20,0,436
Lincoln,2009,2,16,21,0,421
Lincoln,2009,2,16,22,0,387
Lincoln,2009,2,16,23,0,356
Lincoln,2009,2,17,0,0,340
Lincoln,2009,2,17,1,0,334
Lincoln,2009,2,17,2,0,329
Lincoln,2009,2,17,3,0,329
Lincoln,2009,2,17,4,0,338
Lincoln,2009,2,17,5,0,366
Lincoln,2009,2,17,6,0,414
Lincoln,2009,2,17,7,0,446
Lincoln,2009,2,17,8,0,440
Lincoln,2009,2,17,9,0,438
Lincoln,2009,2,17,10,0,432
Lincoln,2009,2,17,11,0,423
Lincoln,2009,2,17,12,0,416
Lincoln,2009,2,17,13,0,412
Lincoln,2009,2,17,14,0,400
Lincoln,2009,2,17,15,0,395
Lincoln,2009,2,17,16,0,395
Lincoln,2009,2,17,17,0,401
Lincoln,2009,2,17,18,0,429
Lincoln,2009,2,17,19,0,433
Lincoln,2009,2,17,20,0,424
Lincoln,2009,2,17,21,0,410
Lincoln,2009,2,17,22,0,382
Lincoln,2009,2,17,23,0,345
Lincoln,2009,2,18,0,0,330
Lincoln,2009,2,18,1,0,323
Lincoln,2009,2,18,2,0,322
Lincoln,2009,2,18,3,0,321
Lincoln,2009,2,18,4,0,329
Lincoln,2009,2,18,5,0,356
Lincoln,2009,2,18,6,0,407
Lincoln,2009,2,18,7,0,434
Lincoln,2009,2,18,8,0,432
Lincoln,2009,2,18,9,0,430
Lincoln,2009,2,18,10,0,428
Lincoln,2009,2,18,11,0,418
Lincoln,2009,2,18,12,0,408
Lincoln,2009,2,18,13,0,405
Lincoln,2009,2,18,14,0,393
Lincoln,2009,2,18,15,0,385
Lincoln,2009,2,18,16,0,383
Lincoln,2009,2,18,17,0,384
Lincoln,2009,2,18,18,0,410
Lincoln,2009,2,18,19,0,408
Lincoln,2009,2,18,20,0,403
Lincoln,2009,2,18,21,0,387
Lincoln,2009,2,18,22,0,365
Lincoln,2009,2,18,23,0,335
Lincoln,2009,2,19,0,0,315
Lincoln,2009,2,19,1,0,306
Lincoln,2009,2,19,2,0,301
Lincoln,2009,2,19,3,0,299
Lincoln,2009,2,19,4,0,298
Lincoln,2009,2,19,5,0,308
Lincoln,2009,2,19,6,0,326
Lincoln,2009,2,19,7,0,348
Lincoln,2009,2,19,8,0,364
Lincoln,2009,2,19,9,0,382
Lincoln,2009,2,19,10,0,396
Lincoln,2009,2,19,11,0,395
Lincoln,2009,2,19,12,0,388
Lincoln,2009,2,19,13,0,384
Lincoln,2009,2,19,14,0,378
Lincoln,2009,2,19,15,0,379
Lincoln,2009,2,19,16,0,374
Lincoln,2009,2,19,17,0,388
Lincoln,2009,2,19,18,0,397
Lincoln,2009,2,19,19,0,388
Lincoln,2009,2,19,20,0,377
Lincoln,2009,2,19,21,0,364
Lincoln,2009,2,19,22,0,340
Lincoln,2009,2,19,23,0,316
Lincoln,2009,2,20,0,0,297
Lincoln,2009,2,20,1,0,286
Lincoln,2009,2,20,2,0,280
Lincoln,2009,2,20,3,0,275
Lincoln,2009,2,20,4,0,276
Lincoln,2009,2,20,5,0,281
Lincoln,2009,2,20,6,0,298
Lincoln,2009,2,20,7,0,306
Lincoln,2009,2,20,8,0,319
Lincoln,2009,2,20,9,0,329
Lincoln,2009,2,20,10,0,341
Lincoln,2009,2,20,11,0,351
Lincoln,2009,2,20,12,0,354
Lincoln,2009,2,20,13,0,355
Lincoln,2009,2,20,14,0,352
Lincoln,2009,2,20,15,0,349
Lincoln,2009,2,20,16,0,357
Lincoln,2009,2,20,17,0,376
Lincoln,2009,2,20,18,0,398
Lincoln,2009,2,20,19,0,399
Lincoln,2009,2,20,20,0,390
Lincoln,2009,2,20,21,0,383
Lincoln,2009,2,20,22,0,352
Lincoln,2009,2,20,23,0,328
Lincoln,2009,2,21,0,0,315
Lincoln,2009,2,21,1,0,307
Lincoln,2009,2,21,2,0,308
Lincoln,2009,2,21,3,0,308
Lincoln,2009,2,21,4,0,317
Lincoln,2009,2,21,5,0,337
Lincoln,2009,2,21,6,0,382
Lincoln,2009,2,21,7,0,413
Lincoln,2009,2,21,8,0,424
Lincoln,2009,2,21,9,0,433
Lincoln,2009,2,21,10,0,439
Lincoln,2009,2,21,11,0,434
Lincoln,2009,2,21,12,0,431
Lincoln,2009,2,21,13,0,426
Lincoln,2009,2,21,14,0,422
Lincoln,2009,2,21,15,0,410
Lincoln,2009,2,21,16,0,404
Lincoln,2009,2,21,17,0,410
Lincoln,2009,2,21,18,0,435
Lincoln,2009,2,21,19,0,438
Lincoln,2009,2,21,20,0,427
Lincoln,2009,2,21,21,0,408
Lincoln,2009,2,21,22,0,375
Lincoln,2009,2,21,23,0,343
Lincoln,2009,2,22,0,0,324
Lincoln,2009,2,22,1,0,313
Lincoln,2009,2,22,2,0,314
Lincoln,2009,2,22,3,0,312
Lincoln,2009,2,22,4,0,320
Lincoln,2009,2,22,5,0,341
Lincoln,2009,2,22,6,0,392
Lincoln,2009,2,22,7,0,426
Lincoln,2009,2,22,8,0,428
Lincoln,2009,2,22,9,0,424
Lincoln,2009,2,22,10,0,420
Lincoln,2009,2,22,11,0,411
Lincoln,2009,2,22,12,0,406
Lincoln,2009,2,22,13,0,405
Lincoln,2009,2,22,14,0,398
Lincoln,2009,2,22,15,0,392
Lincoln,2009,2,22,16,0,394
Lincoln,2009,2,22,17,0,399
Lincoln,2009,2,22,18,0,424
Lincoln,2009,2,22,19,0,430
Lincoln,2009,2,22,20,0,422
Lincoln,2009,2,22,21,0,407
Lincoln,2009,2,22,22,0,374
Lincoln,2009,2,22,23,0,347
Lincoln,2009,2,23,0,0,326
Lincoln,2009,2,23,1,0,317
Lincoln,2009,2,23,2,0,316
Lincoln,2009,2,23,3,0,314
Lincoln,2009,2,23,4,0,323
Lincoln,2009,2,23,5,0,344
Lincoln,2009,2,23,6,0,388
Lincoln,2009,2,23,7,0,426
Lincoln,2009,2,23,8,0,429
Lincoln,2009,2,23,9,0,431
Lincoln,2009,2,23,10,0,434
Lincoln,2009,2,23,11,0,431
Lincoln,2009,2,23,12,0,426
Lincoln,2009,2,23,13,0,419
Lincoln,2009,2,23,14,0,413
Lincoln,2009,2,23,15,0,406
Lincoln,2009,2,23,16,0,412
Lincoln,2009,2,23,17,0,425
Lincoln,2009,2,23,18,0,440
Lincoln,2009,2,23,19,0,436
Lincoln,2009,2,23,20,0,429
Lincoln,2009,2,23,21,0,409
Lincoln,2009,2,23,22,0,378
Lincoln,2009,2,23,23,0,346
Lincoln,2009,2,24,0,0,328
Lincoln,2009,2,24,1,0,322
Lincoln,2009,2,24,2,0,317
Lincoln,2009,2,24,3,0,315
Lincoln,2009,2,24,4,0,327
Lincoln,2009,2,24,5,0,346
Lincoln,2009,2,24,6,0,398
Lincoln,2009,2,24,7,0,429
Lincoln,2009,2,24,8,0,439
Lincoln,2009,2,24,9,0,442
Lincoln,2009,2,24,10,0,446
Lincoln,2009,2,24,11,0,441
Lincoln,2009,2,24,12,0,426
Lincoln,2009,2,24,13,0,422
Lincoln,2009,2,24,14,0,409
Lincoln,2009,2,24,15,0,401
Lincoln,2009,2,24,16,0,397
Lincoln,2009,2,24,17,0,402
Lincoln,2009,2,24,18,0,429
Lincoln,2009,2,24,19,0,437
Lincoln,2009,2,24,20,0,432
Lincoln,2009,2,24,21,0,413
Lincoln,2009,2,24,22,0,382
Lincoln,2009,2,24,23,0,351
Lincoln,2009,2,25,0,0,336
Lincoln,2009,2,25,1,0,325
Lincoln,2009,2,25,2,0,320
Lincoln,2009,2,25,3,0,319
Lincoln,2009,2,25,4,0,326
Lincoln,2009,2,25,5,0,347
Lincoln,2009,2,25,6,0,397
Lincoln,2009,2,25,7,0,420
Lincoln,2009,2,25,8,0,421
Lincoln,2009,2,25,9,0,415
Lincoln,2009,2,25,10,0,414
Lincoln,2009,2,25,11,0,406
Lincoln,2009,2,25,12,0,400
Lincoln,2009,2,25,13,0,399
Lincoln,2009,2,25,14,0,388
Lincoln,2009,2,25,15,0,382
Lincoln,2009,2,25,16,0,376
Lincoln,2009,2,25,17,0,373
Lincoln,2009,2,25,18,0,388
Lincoln,2009,2,25,19,0,388
Lincoln,2009,2,25,20,0,384
Lincoln,2009,2,25,21,0,369
Lincoln,2009,2,25,22,0,348
Lincoln,2009,2,25,23,0,322
Lincoln,2009,2,26,0,0,307
Lincoln,2009,2,26,1,0,299
Lincoln,2009,2,26,2,0,293
Lincoln,2009,2,26,3,0,295
Lincoln,2009,2,26,4,0,299
Lincoln,2009,2,26,5,0,312
Lincoln,2009,2,26,6,0,329
Lincoln,2009,2,26,7,0,345
Lincoln,2009,2,26,8,0,358
Lincoln,2009,2,26,9,0,367
Lincoln,2009,2,26,10,0,370
Lincoln,2009,2,26,11,0,366
Lincoln,2009,2,26,12,0,359
Lincoln,2009,2,26,13,0,353
Lincoln,2009,2,26,14,0,341
Lincoln,2009,2,26,15,0,337
Lincoln,2009,2,26,16,0,334
Lincoln,2009,2,26,17,0,346
Lincoln,2009,2,26,18,0,358
Lincoln,2009,2,26,19,0,366
Lincoln,2009,2,26,20,0,359
Lincoln,2009,2,26,21,0,348
Lincoln,2009,2,26,22,0,326
Lincoln,2009,2,26,23,0,305
Lincoln,2009,2,27,0,0,286
Lincoln,2009,2,27,1,0,279
Lincoln,2009,2,27,2,0,270
Lincoln,2009,2,27,3,0,272
Lincoln,2009,2,27,4,0,273
Lincoln,2009,2,27,5,0,281
Lincoln,2009,2,27,6,0,296
Lincoln,2009,2,27,7,0,303
Lincoln,2009,2,27,8,0,320
Lincoln,2009,2,27,9,0,329
Lincoln,2009,2,27,10,0,337
Lincoln,2009,2,27,11,0,334
Lincoln,2009,2,27,12,0,339
Lincoln,2009,2,27,13,0,337
Lincoln,2009,2,27,14,0,333
Lincoln,2009,2,27,15,0,331
Lincoln,2009,2,27,16,0,333
Lincoln,2009,2,27,17,0,349
Lincoln,2009,2,27,18,0,374
Lincoln,2009,2,27,19,0,393
Lincoln,2009,2,27,20,0,388
Lincoln,2009,2,27,21,0,376
Lincoln,2009,2,27,22,0,352
Lincoln,2009,2,27,23,0,325
Lincoln,2009,2,28,0,0,313
Lincoln,2009,2,28,1,0,307
Lincoln,2009,2,28,2,0,308
Lincoln,2009,2,28,3,0,312
Lincoln,2009,2,28,4,0,319
Lincoln,2009,2,28,5,0,345
Lincoln,2009,2,28,6,0,395
Lincoln,2009,2,28,7,0,434
Lincoln,2009,2,28,8,0,445
Lincoln,2009,2,28,9,0,445
Lincoln,2009,2,28,10,0,453
Lincoln,2009,2,28,11,0,453
Lincoln,2009,2,28,12,0,450
Lincoln,2009,2,28,13,0,449
Lincoln,2009,2,28,14,0,445
Lincoln,2009,2,28,15,0,440
Lincoln,2009,2,28,16,0,436
Lincoln,2009,2,28,17,0,445
Lincoln,2009,2,28,18,0,471
Lincoln,2009,2,28,19,0,476
Lincoln,2009,2,28,20,0,463
Lincoln,2009,2,28,21,0,440
Lincoln,2009,2,28,22,0,407
Lincoln,2009,2,28,23,0,374
Lincoln,2009,3,1,0,0,357
Lincoln,2009,3,1,1,0,348
Lincoln,2009,3,1,2,0,342
Lincoln,2009,3,1,3,0,345
Lincoln,2009,3,1,4,0,356
Lincoln,2009,3,1,5,0,378
Lincoln,2009,3,1,6,0,422
Lincoln,2009,3,1,7,0,447
Lincoln,2009,3,1,8,0,443
Lincoln,2009,3,1,9,0,440
Lincoln,2009,3,1,10,0,439
Lincoln,2009,3,1,11,0,429
Lincoln,2009,3,1,12,0,424
Lincoln,2009,3,1,13,0,419
Lincoln,2009,3,1,14,0,407
Lincoln,2009,3,1,15,0,401
Lincoln,2009,3,1,16,0,397
Lincoln,2009,3,1,17,0,402
Lincoln,2009,3,1,18,0,424
Lincoln,2009,3,1,19,0,437
Lincoln,2009,3,1,20,0,433
Lincoln,2009,3,1,21,0,416
Lincoln,2009,3,1,22,0,381
Lincoln,2009,3,1,23,0,352
Lincoln,2009,3,2,0,0,333
Lincoln,2009,3,2,1,0,327
Lincoln,2009,3,2,2,0,320
Lincoln,2009,3,2,3,0,322
Lincoln,2009,3,2,4,0,328
Lincoln,2009,3,2,5,0,355
Lincoln,2009,3,2,6,0,401
Lincoln,2009,3,2,7,0,428
Lincoln,2009,3,2,8,0,424
Lincoln,2009,3,2,9,0,419
Lincoln,2009,3,2,10,0,415
Lincoln,2009,3,2,11,0,406
Lincoln,2009,3,2,12,0,402
Lincoln,2009,3,2,13,0,398
Lincoln,2009,3,2,14,0,392
Lincoln,2009,3,2,15,0,386
Lincoln,2009,3,2,16,0,386
Lincoln,2009,3,2,17,0,387
Lincoln,2009,3,2,18,0,406
Lincoln,2009,3,2,19,0,415
Lincoln,2009,3,2,20,0,409
Lincoln,2009,3,2,21,0,392
Lincoln,2009,3,2,22,0,355
Lincoln,2009,3,2,23,0,327
Lincoln,2009,3,3,0,0,308
