"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
722686,23008,2009,1,11,9,55,34.383,-103.32,1309,310,4.6,-2.7,-9.8,1030,"Portales"
722686,23008,2009,1,11,10,55,34.383,-103.32,1309,310,4.1,-4.4,-10.2,1030.4,"Portales"
722686,23008,2009,1,11,11,55,34.383,-103.32,1309,310,4.1,-4.7,-9.9,1030.2,"Portales"
722686,23008,2009,1,11,12,55,34.383,-103.32,1309,320,2.1,-4.9,-10,1031.2,"Portales"
722686,23008,2009,1,11,13,55,34.383,-103.32,1309,999,0,-4.1,-9.8,1031.5,"Portales"
722686,23008,2009,1,11,14,55,34.383,-103.32,1309,350,3.6,-2,-9,1032,"Portales"
722686,23008,2009,1,11,15,55,34.383,-103.32,1309,40,3.6,3.7,-7.8,1031.5,"Portales"
722686,23008,2009,1,11,16,55,34.383,-103.32,1309,90,4.6,7.2,-7.7,1030.5,"Portales"
722686,23008,2009,1,11,17,55,34.383,-103.32,1309,40,4.1,9.1,-8.9,1030.3,"Portales"
722686,23008,2009,1,11,18,55,34.383,-103.32,1309,60,3.6,10.2,-11.1,1029.1,"Portales"
722686,23008,2009,1,11,19,55,34.383,-103.32,1309,90,3.6,11.2,-12.5,1027.2,"Portales"
722686,23008,2009,1,11,20,55,34.383,-103.32,1309,999,2.1,11.9,-13.4,1025.3,"Portales"
722686,23008,2009,1,11,21,55,34.383,-103.32,1309,999,0,11.5,-11.9,1025.1,"Portales"
722686,23008,2009,1,11,22,55,34.383,-103.32,1309,160,1.5,11,-11.7,1024.8,"Portales"
722686,23008,2009,1,11,23,55,34.383,-103.32,1309,130,2.1,8.8,-9.6,1025.2,"Portales"
722686,23008,2009,1,12,1,0,34.383,-103.317,1309,140,3.1,7,-9,1025.6,"Portales"
722686,23008,2009,1,12,2,0,34.383,-103.317,1309,160,1.5,6,-8,1025.8,"Portales"
722686,23008,2009,1,12,2,55,34.383,-103.32,1309,190,3.6,4,-9.3,1025.7,"Portales"
722686,23008,2009,1,12,3,55,34.383,-103.32,1309,240,3.1,1.4,-11.5,1025.5,"Portales"
722686,23008,2009,1,12,4,55,34.383,-103.32,1309,280,3.6,2.5,-11.8,1024.3,"Portales"
722686,23008,2009,1,12,5,55,34.383,-103.32,1309,300,4.1,1.9,-10.9,1023.6,"Portales"
722686,23008,2009,1,12,6,55,34.383,-103.32,1309,250,2.6,-4,-12,1023.9,"Portales"
722686,23008,2009,1,12,7,55,34.383,-103.32,1309,280,4.6,0.4,-9.6,1022.1,"Portales"
722686,23008,2009,1,12,8,55,34.383,-103.32,1309,300,3.6,-0.5,-10.1,1021.6,"Portales"
722686,23008,2009,1,12,9,55,34.383,-103.32,1309,310,6.2,0.9,-9.4,1021.3,"Portales"
722686,23008,2009,1,12,10,55,34.383,-103.32,1309,300,5.7,0.5,-9.3,1021.5,"Portales"
722686,23008,2009,1,12,11,55,34.383,-103.32,1309,330,6.2,0.1,-9.5,1021.7,"Portales"
722686,23008,2009,1,12,12,55,34.383,-103.32,1309,340,6.2,0.4,-10.8,1021.9,"Portales"
722686,23008,2009,1,12,13,55,34.383,-103.32,1309,330,5.7,-1.1,-11.2,1022.7,"Portales"
722686,23008,2009,1,12,14,55,34.383,-103.32,1309,320,3.6,1.7,-11.2,1022.9,"Portales"
722686,23008,2009,1,12,15,55,34.383,-103.32,1309,310,5.7,4.8,-10.4,1023.9,"Portales"
722686,23008,2009,1,12,16,55,34.383,-103.32,1309,330,3.1,8.7,-10.4,1023.8,"Portales"
722686,23008,2009,1,12,17,55,34.383,-103.32,1309,360,3.1,10.9,-10.7,1024.2,"Portales"
722686,23008,2009,1,12,18,55,34.383,-103.32,1309,40,9.3,10.8,-9.9,1025.6,"Portales"
722686,23008,2009,1,12,19,55,34.383,-103.32,1309,30,12.4,9.5,-5.7,1025.6,"Portales"
722686,23008,2009,1,12,20,55,34.383,-103.32,1309,10,15.4,6.4,-4.5,1028.2,"Portales"
722686,23008,2009,1,12,21,55,34.383,-103.32,1309,20,13.9,5.7,-7.1,1029.4,"Portales"
722686,23008,2009,1,12,22,55,34.383,-103.32,1309,20,14.4,5,-9.9,1030.4,"Portales"
722686,23008,2009,1,12,23,55,34.383,-103.32,1309,30,10.3,3.7,-12.8,1031.6,"Portales"
722686,23008,2009,1,13,0,55,34.383,-103.32,1309,30,5.7,1.7,-13.2,1033.1,"Portales"
722686,23008,2009,1,13,1,55,34.383,-103.32,1309,10,4.1,-0.2,-13.7,1034.9,"Portales"
722686,23008,2009,1,13,3,0,34.383,-103.317,1309,10,6.2,-1,-14,1035.6,"Portales"
722686,23008,2009,1,13,3,55,34.383,-103.32,1309,20,3.6,-2.3,-13.5,1035.6,"Portales"
722686,23008,2009,1,13,4,55,34.383,-103.32,1309,10,3.6,-4.6,-13.5,1035.8,"Portales"
722686,23008,2009,1,13,5,55,34.383,-103.32,1309,300,2.1,-4.2,-13.1,1035.5,"Portales"
722686,23008,2009,1,13,6,55,34.383,-103.32,1309,270,2.1,-5.1,-12.9,1035.3,"Portales"
722686,23008,2009,1,13,7,55,34.383,-103.32,1309,240,3.6,-6,-13.4,1035,"Portales"
722686,23008,2009,1,13,8,55,34.383,-103.32,1309,310,3.6,-6.2,-13.4,1035.6,"Portales"
722686,23008,2009,1,13,9,55,34.383,-103.32,1309,310,3.1,-5.8,-13.9,1035.1,"Portales"
722686,23008,2009,1,13,10,55,34.383,-103.32,1309,290,4.6,-5.5,-13.6,1034.8,"Portales"
722686,23008,2009,1,13,11,55,34.383,-103.32,1309,290,3.6,-5.5,-13.3,1034.1,"Portales"
722686,23008,2009,1,13,12,55,34.383,-103.32,1309,290,3.1,-5.5,-13.4,1034.1,"Portales"
722686,23008,2009,1,13,13,55,34.383,-103.32,1309,270,2.6,-5.2,-13.6,1034.4,"Portales"
722686,23008,2009,1,13,14,55,34.383,-103.32,1309,260,3.6,-5,-13.4,1033.6,"Portales"
722686,23008,2009,1,13,15,55,34.383,-103.32,1309,240,7.7,-0.8,-13.4,1033,"Portales"
722686,23008,2009,1,13,16,55,34.383,-103.32,1309,230,10.3,2.7,-16.2,1031,"Portales"
722686,23008,2009,1,13,17,55,34.383,-103.32,1309,240,7.7,5.7,-15.4,1029.6,"Portales"
722686,23008,2009,1,13,18,55,34.383,-103.32,1309,240,9.3,7.8,-12.2,1027.4,"Portales"
722686,23008,2009,1,13,19,55,34.383,-103.32,1309,250,7.7,8.9,-10.1,1025.3,"Portales"
722686,23008,2009,1,13,20,55,34.383,-103.32,1309,250,7.7,10.5,-9.7,1023.9,"Portales"
722686,23008,2009,1,13,21,55,34.383,-103.32,1309,240,6.2,11.6,-8.8,1022.8,"Portales"
722686,23008,2009,1,13,22,55,34.383,-103.32,1309,240,5.7,12,-8.8,1022.4,"Portales"
722686,23008,2009,1,13,23,55,34.383,-103.32,1309,220,4.1,8.9,-9.5,1022.6,"Portales"
722686,23008,2009,1,14,0,55,34.383,-103.32,1309,200,4.6,3.7,-10.5,1023.5,"Portales"
722686,23008,2009,1,14,2,0,34.383,-103.317,1309,240,3.6,2,-11,1023.9,"Portales"
722686,23008,2009,1,14,2,55,34.383,-103.32,1309,230,4.6,-0.5,-12.1,1024.6,"Portales"
722686,23008,2009,1,14,3,55,34.383,-103.32,1309,240,2.6,-0.5,-12.8,1023.9,"Portales"
722686,23008,2009,1,14,4,55,34.383,-103.32,1309,270,3.6,0.5,-12.2,1023,"Portales"
722686,23008,2009,1,14,5,55,34.383,-103.32,1309,280,4.6,1.7,-9.5,1021.9,"Portales"
722686,23008,2009,1,14,6,55,34.383,-103.32,1309,320,4.6,0.9,-9.2,1021.7,"Portales"
722686,23008,2009,1,14,7,55,34.383,-103.32,1309,190,2.6,-0.8,-9.1,1021.3,"Portales"
722686,23008,2009,1,14,8,55,34.383,-103.32,1309,10,2.6,-1.5,-9.6,1021.3,"Portales"
722686,23008,2009,1,14,9,55,34.383,-103.32,1309,10,5.1,-1.3,-9.9,1021.2,"Portales"
722686,23008,2009,1,14,10,55,34.383,-103.32,1309,999,1.5,-0.2,-9.8,1021.7,"Portales"
722686,23008,2009,1,14,11,55,34.383,-103.32,1309,10,5.7,-1.2,-9.9,1022.7,"Portales"
722686,23008,2009,1,14,12,55,34.383,-103.32,1309,10,6.2,-1.6,-10.2,1024.6,"Portales"
722686,23008,2009,1,14,13,55,34.383,-103.32,1309,10,6.2,-1,-10.3,1025.6,"Portales"
722686,23008,2009,1,14,14,55,34.383,-103.32,1309,360,5.1,0.7,-10.2,1026.5,"Portales"
722686,23008,2009,1,14,15,55,34.383,-103.32,1309,50,5.1,6.7,-9.5,1026,"Portales"
722686,23008,2009,1,14,16,55,34.383,-103.32,1309,80,7.2,10.5,-9.7,1026.3,"Portales"
722686,23008,2009,1,14,17,55,34.383,-103.32,1309,110,5.1,12.4,-9.2,1025.7,"Portales"
722686,23008,2009,1,14,18,55,34.383,-103.32,1309,110,6.7,13.5,-9.7,1024.7,"Portales"
722686,23008,2009,1,14,19,55,34.383,-103.32,1309,120,7.2,14.4,-9.4,1023.9,"Portales"
722686,23008,2009,1,14,20,55,34.383,-103.32,1309,110,5.7,14.6,-9.3,1023.8,"Portales"
722686,23008,2009,1,14,21,55,34.383,-103.32,1309,120,4.6,14,-10,1024.4,"Portales"
722686,23008,2009,1,14,22,55,34.383,-103.32,1309,100,4.1,999.9,999.9,9999.9,"Portales"
722686,23008,2009,1,14,23,55,34.383,-103.32,1309,90,4.1,11,-9,9999.9,"Portales"
722686,23008,2009,1,15,1,0,34.383,-103.317,1309,80,4.1,8,-9,1027.3,"Portales"
722686,23008,2009,1,15,2,0,34.383,-103.317,1309,80,4.6,7,-9,1028.3,"Portales"
722686,23008,2009,1,15,2,55,34.383,-103.32,1309,100,4.1,4.4,-9.3,1029.2,"Portales"
722686,23008,2009,1,15,3,55,34.383,-103.32,1309,100,4.6,2.8,-9.6,1028.7,"Portales"
722686,23008,2009,1,15,4,55,34.383,-103.32,1309,120,6.7,2.9,-9,1028.3,"Portales"
722686,23008,2009,1,15,5,55,34.383,-103.32,1309,100,4.1,0.6,-9.7,1029.7,"Portales"
722686,23008,2009,1,15,6,55,34.383,-103.32,1309,100,4.6,-1.8,-5.9,1029.6,"Portales"
722686,23008,2009,1,15,7,55,34.383,-103.32,1309,90,3.1,-3.8,-5.8,1030,"Portales"
722686,23008,2009,1,15,8,55,34.383,-103.32,1309,100,2.6,-4.5,-5.1,1030.2,"Portales"
722686,23008,2009,1,15,9,55,34.383,-103.32,1309,80,3.6,-4.5,-4.7,1030.8,"Portales"
722686,23008,2009,1,15,10,55,34.383,-103.32,1309,50,3.6,-5.1,-5.3,1031.8,"Portales"
722686,23008,2009,1,15,11,55,34.383,-103.32,1309,80,3.1,-6,-6.1,1032.4,"Portales"
722686,23008,2009,1,15,12,55,34.383,-103.32,1309,70,4.1,-6.5,-6.7,1033.6,"Portales"
722686,23008,2009,1,15,13,55,34.383,-103.32,1309,90,3.6,-7.6,-7.6,1035.1,"Portales"
722686,23008,2009,1,15,14,55,34.383,-103.32,1309,90,4.6,-7.4,-7.5,1036.2,"Portales"
722686,23008,2009,1,15,15,55,34.383,-103.32,1309,90,5.7,-6.1,-7.6,1037.4,"Portales"
722686,23008,2009,1,15,16,55,34.383,-103.32,1309,110,4.1,-4.5,-7.8,1037.8,"Portales"
722686,23008,2009,1,15,17,55,34.383,-103.32,1309,110,3.6,-2.9,-7.8,1037.4,"Portales"
722686,23008,2009,1,15,18,55,34.383,-103.32,1309,150,2.6,-1.6,-7.6,1036.5,"Portales"
722686,23008,2009,1,15,19,55,34.383,-103.32,1309,999,2.1,0.3,-7.7,1035.8,"Portales"
722686,23008,2009,1,15,20,55,34.383,-103.32,1309,100,1.5,1.4,-7.6,1035.4,"Portales"
722686,23008,2009,1,15,21,55,34.383,-103.32,1309,130,3.1,2.7,-7.9,1034.7,"Portales"
722686,23008,2009,1,15,22,55,34.383,-103.32,1309,999,2.6,3.4,-8,1035.1,"Portales"
722686,23008,2009,1,15,23,55,34.383,-103.32,1309,100,3.1,2.2,-8,1035.9,"Portales"
722686,23008,2009,1,16,0,55,34.383,-103.32,1309,100,3.6,-0.2,-8.1,1036.9,"Portales"
722686,23008,2009,1,16,1,55,34.383,-103.32,1309,100,3.6,-2.2,-8.7,1038.3,"Portales"
722686,23008,2009,1,16,2,55,34.383,-103.32,1309,100,3.1,-3.4,-9.2,1039.3,"Portales"
722686,23008,2009,1,16,3,55,34.383,-103.32,1309,110,3.1,-4.6,-9.7,1039.6,"Portales"
722686,23008,2009,1,16,4,55,34.383,-103.32,1309,110,2.1,-6,-10.2,1040.3,"Portales"
722686,23008,2009,1,16,5,55,34.383,-103.32,1309,140,3.1,-6.7,-11.3,1040.5,"Portales"
722686,23008,2009,1,16,6,55,34.383,-103.32,1309,140,1.5,-7.6,-11.7,1040,"Portales"
722686,23008,2009,1,16,7,55,34.383,-103.32,1309,230,1.5,-8.2,-12.3,1039,"Portales"
722686,23008,2009,1,16,8,55,34.383,-103.32,1309,230,3.6,-8.2,-12,1038,"Portales"
722686,23008,2009,1,16,9,55,34.383,-103.32,1309,270,2.6,-7.5,-12.4,1037.6,"Portales"
722686,23008,2009,1,16,10,55,34.383,-103.32,1309,300,1.5,-7.1,-12.1,1037.7,"Portales"
722686,23008,2009,1,16,11,55,34.383,-103.32,1309,280,2.6,-7.3,-11.8,1037.8,"Portales"
722686,23008,2009,1,16,12,55,34.383,-103.32,1309,270,3.6,-6.7,-10.7,1037.7,"Portales"
722686,23008,2009,1,16,13,55,34.383,-103.32,1309,290,3.1,-7.1,-10.4,1038.5,"Portales"
722686,23008,2009,1,16,14,3,34.383,-103.32,1309,280,3.1,-7,-10,1038.2,"Portales"
722686,23008,2009,1,16,14,15,34.383,-103.317,1309,280,3.6,-6,-10,1037.7,"Portales"
722686,23008,2009,1,16,14,55,34.383,-103.32,1309,260,3.6,-4.1,-7.4,1038,"Portales"
722686,23008,2009,1,16,15,41,34.383,-103.317,1309,260,5.1,-2,-3,1038.3,"Portales"
722686,23008,2009,1,16,15,55,34.383,-103.32,1309,260,5.1,-1.7,-3,1038.4,"Portales"
722686,23008,2009,1,16,16,35,34.383,-103.317,1309,240,6.7,-1,-3,1038,"Portales"
722686,23008,2009,1,16,16,55,34.383,-103.32,1309,240,7.2,0.7,-3.7,1037.7,"Portales"
722686,23008,2009,1,16,17,55,34.383,-103.32,1309,260,5.7,3.9,-3.5,1036.3,"Portales"
722686,23008,2009,1,16,18,55,34.383,-103.32,1309,280,6.2,6.7,-4.9,1034.7,"Portales"
722686,23008,2009,1,16,19,55,34.383,-103.32,1309,270,6.2,9.1,-5.1,1033.2,"Portales"
722686,23008,2009,1,16,20,55,34.383,-103.32,1309,280,5.7,11.5,-5.4,1031.5,"Portales"
722686,23008,2009,1,16,21,55,34.383,-103.32,1309,290,5.1,12.7,-5.6,1030.8,"Portales"
722686,23008,2009,1,16,22,55,34.383,-103.32,1309,280,3.6,12.6,-5.3,1030.4,"Portales"
722686,23008,2009,1,16,23,55,34.383,-103.32,1309,270,2.6,9.9,-5.6,1030.8,"Portales"
722686,23008,2009,1,17,0,55,34.383,-103.32,1309,270,3.6,7.2,-6.3,1031.4,"Portales"
722686,23008,2009,1,17,1,55,34.383,-103.32,1309,280,4.1,6.1,-6.6,1031.7,"Portales"
722686,23008,2009,1,17,2,55,34.383,-103.32,1309,300,3.6,5.3,-6.3,1030.8,"Portales"
722686,23008,2009,1,17,3,55,34.383,-103.32,1309,300,4.1,4.3,-6,1030.6,"Portales"
722686,23008,2009,1,17,4,55,34.383,-103.32,1309,280,4.6,3.9,-5.6,1029.9,"Portales"
722686,23008,2009,1,17,5,55,34.383,-103.32,1309,290,4.1,3.4,-5.2,1028.7,"Portales"
722686,23008,2009,1,17,6,55,34.383,-103.32,1309,280,4.6,2.2,-5.2,1027.9,"Portales"
722686,23008,2009,1,17,7,55,34.383,-103.32,1309,270,3.1,1,-5.2,1026.8,"Portales"
722686,23008,2009,1,17,8,55,34.383,-103.32,1309,280,4.6,1,-4.8,1026.2,"Portales"
722686,23008,2009,1,17,9,55,34.383,-103.32,1309,280,3.6,0,-5,1025.9,"Portales"
722686,23008,2009,1,17,10,55,34.383,-103.32,1309,270,4.6,-0.9,-5.6,1025.3,"Portales"
722686,23008,2009,1,17,11,55,34.383,-103.32,1309,300,4.1,0.4,-6.6,1025.5,"Portales"
722686,23008,2009,1,17,12,55,34.383,-103.32,1309,280,4.6,0.5,-7.1,1026,"Portales"
722686,23008,2009,1,17,13,55,34.383,-103.32,1309,310,5.7,-0.9,-7.3,1027,"Portales"
722686,23008,2009,1,17,14,55,34.383,-103.32,1309,320,4.6,0.2,-7.2,1028.2,"Portales"
722686,23008,2009,1,17,15,55,34.383,-103.32,1309,30,11.3,8.3,-9.1,1028.3,"Portales"
722686,23008,2009,1,17,16,55,34.383,-103.32,1309,40,13.4,10.6,-10.2,1028.9,"Portales"
722686,23008,2009,1,17,17,55,34.383,-103.32,1309,50,13.4,12,-9.8,1028.7,"Portales"
722686,23008,2009,1,17,18,55,34.383,-103.32,1309,40,12.4,13.2,-9.7,1028.1,"Portales"
722686,23008,2009,1,17,19,55,34.383,-103.32,1309,30,8.8,14.1,-10,1027.7,"Portales"
722686,23008,2009,1,17,20,55,34.383,-103.32,1309,30,8.8,14.8,-9.9,1027.5,"Portales"
722686,23008,2009,1,17,21,55,34.383,-103.32,1309,30,9.3,14.8,-10.1,1027.6,"Portales"
722686,23008,2009,1,17,22,55,34.383,-103.32,1309,30,5.1,14.3,-10.3,1028.2,"Portales"
722686,23008,2009,1,17,23,55,34.383,-103.32,1309,20,2.6,11.3,-10,1029,"Portales"
722686,23008,2009,1,18,0,55,34.383,-103.32,1309,350,2.6,8.5,-10.5,1030.6,"Portales"
722686,23008,2009,1,18,1,55,34.383,-103.32,1309,20,4.1,3.8,-11.3,1032.5,"Portales"
722686,23008,2009,1,18,2,55,34.383,-103.32,1309,40,3.6,2,-11.8,1033.1,"Portales"
722686,23008,2009,1,18,3,55,34.383,-103.32,1309,30,4.1,0.7,-12.4,1032.7,"Portales"
722686,23008,2009,1,18,4,55,34.383,-103.32,1309,310,3.6,1.7,-11.9,1032.2,"Portales"
722686,23008,2009,1,18,5,55,34.383,-103.32,1309,999,0,0.6,-12.4,1032.7,"Portales"
722686,23008,2009,1,18,6,55,34.383,-103.32,1309,320,3.6,-0.7,-12.6,1032.6,"Portales"
722686,23008,2009,1,18,7,55,34.383,-103.32,1309,310,4.1,-2,-12.8,1032.5,"Portales"
722686,23008,2009,1,18,8,55,34.383,-103.32,1309,330,4.1,-1.8,-12.7,1032.8,"Portales"
722686,23008,2009,1,18,9,55,34.383,-103.32,1309,320,5.7,0.3,-12.1,1031.6,"Portales"
722686,23008,2009,1,18,10,55,34.383,-103.32,1309,310,4.1,0.9,-11.8,1030.9,"Portales"
722686,23008,2009,1,18,11,55,34.383,-103.32,1309,320,4.6,1.2,-11.6,1031.5,"Portales"
722686,23008,2009,1,18,12,55,34.383,-103.32,1309,320,4.6,1.4,-11.7,1031.9,"Portales"
722686,23008,2009,1,18,13,55,34.383,-103.32,1309,330,5.1,1.5,-12,1033.4,"Portales"
722686,23008,2009,1,18,14,55,34.383,-103.32,1309,330,5.1,3.8,-12.3,1033.8,"Portales"
722686,23008,2009,1,18,15,55,34.383,-103.32,1309,340,4.6,8.2,-10.5,1034.2,"Portales"
722686,23008,2009,1,18,16,55,34.383,-103.32,1309,10,6.7,13.2,-9.9,1033.8,"Portales"
722686,23008,2009,1,18,16,56,34.383,-103.32,1309,360,6.2,13,-10,1033.7,"Portales"
722686,23008,2009,1,18,17,55,34.383,-103.32,1309,70,2.6,13.9,-11.4,1033.2,"Portales"
722686,23008,2009,1,18,18,55,34.383,-103.32,1309,999,0,15.1,-12.1,1031.6,"Portales"
722686,23008,2009,1,18,19,55,34.383,-103.32,1309,999,2.1,15.8,-12.4,1030.1,"Portales"
722686,23008,2009,1,18,20,55,34.383,-103.32,1309,280,2.6,17.4,-12.1,1028.6,"Portales"
722686,23008,2009,1,18,21,55,34.383,-103.32,1309,260,6.7,18,-14,1027.4,"Portales"
722686,23008,2009,1,18,22,55,34.383,-103.32,1309,280,7.2,17.4,-13.3,1026.9,"Portales"
722686,23008,2009,1,18,23,55,34.383,-103.32,1309,270,4.6,14.7,-10.8,1026.5,"Portales"
722686,23008,2009,1,19,0,55,34.383,-103.32,1309,280,4.1,11.5,-10.6,1027.7,"Portales"
722686,23008,2009,1,19,1,55,34.383,-103.32,1309,290,3.6,8.3,-11,1028.4,"Portales"
722686,23008,2009,1,19,2,55,34.383,-103.32,1309,290,4.6,8.8,-12.3,1028.2,"Portales"
722686,23008,2009,1,19,3,55,34.383,-103.32,1309,270,6.2,7.1,-12.7,1027.1,"Portales"
722686,23008,2009,1,19,4,55,34.383,-103.32,1309,290,4.1,6.2,-13.1,1026.8,"Portales"
722686,23008,2009,1,19,5,55,34.383,-103.32,1309,330,4.1,4.7,-13.5,1027.3,"Portales"
722686,23008,2009,1,19,6,55,34.383,-103.32,1309,340,6.2,3.9,-13.5,1027.5,"Portales"
722686,23008,2009,1,19,7,55,34.383,-103.32,1309,340,5.1,3.9,-12.8,1026.8,"Portales"
722686,23008,2009,1,19,8,55,34.383,-103.32,1309,10,5.7,4,-13.4,1026.3,"Portales"
722686,23008,2009,1,19,9,55,34.383,-103.32,1309,330,5.7,4.7,-14.2,1026.4,"Portales"
722686,23008,2009,1,19,10,55,34.383,-103.32,1309,310,5.1,3.6,-14.2,1027.1,"Portales"
722686,23008,2009,1,19,11,55,34.383,-103.32,1309,320,5.1,1.4,-14,1028.1,"Portales"
722686,23008,2009,1,19,12,55,34.383,-103.32,1309,330,5.1,5.9,-13.7,1028,"Portales"
722686,23008,2009,1,19,13,55,34.383,-103.32,1309,340,6.2,3,-13.8,1029.9,"Portales"
722686,23008,2009,1,19,14,55,34.383,-103.32,1309,350,5.1,6.6,-13.8,1029.4,"Portales"
722686,23008,2009,1,19,15,55,34.383,-103.32,1309,340,4.1,12,-13,1029.4,"Portales"
722686,23008,2009,1,19,16,55,34.383,-103.32,1309,340,6.7,16.8,-14.9,1028,"Portales"
722686,23008,2009,1,19,17,55,34.383,-103.32,1309,360,7.7,18.2,-16.5,1027,"Portales"
722686,23008,2009,1,19,18,55,34.383,-103.32,1309,360,7.2,19.6,-18.9,1024.6,"Portales"
722686,23008,2009,1,19,19,55,34.383,-103.32,1309,310,7.2,20.1,-18.2,1023.5,"Portales"
722686,23008,2009,1,19,20,55,34.383,-103.32,1309,320,8.8,20.8,-18,1022.9,"Portales"
722686,23008,2009,1,19,21,24,34.383,-103.317,1309,270,5.7,21,-16,1022.1,"Portales"
722686,23008,2009,1,19,21,55,34.383,-103.32,1309,310,7.2,20.6,-16.3,1022.1,"Portales"
722686,23008,2009,1,19,22,55,34.383,-103.32,1309,330,6.2,20.3,-18.4,1022.6,"Portales"
722686,23008,2009,1,19,23,55,34.383,-103.32,1309,320,3.6,17.4,-17.5,1024.2,"Portales"
722686,23008,2009,1,20,0,55,34.383,-103.32,1309,320,6.2,14,-17.1,1024.3,"Portales"
722686,23008,2009,1,20,1,55,34.383,-103.32,1309,320,5.1,8.3,-15.5,1026.2,"Portales"
722686,23008,2009,1,20,2,55,34.383,-103.32,1309,340,4.6,8.4,-16.8,1027.2,"Portales"
722686,23008,2009,1,20,3,55,34.383,-103.32,1309,20,6.7,8.8,-15.7,1026.8,"Portales"
722686,23008,2009,1,20,4,55,34.383,-103.32,1309,20,6.7,7.5,-14,1026.5,"Portales"
722686,23008,2009,1,20,5,55,34.383,-103.32,1309,10,6.7,7.1,-13.2,1026.5,"Portales"
722686,23008,2009,1,20,6,55,34.383,-103.32,1309,30,6.7,6.9,-12.3,1027.2,"Portales"
722686,23008,2009,1,20,7,55,34.383,-103.32,1309,60,3.1,5.2,-11.4,1027.6,"Portales"
722686,23008,2009,1,20,8,55,34.383,-103.32,1309,40,4.6,4.5,-11.5,1027.9,"Portales"
722686,23008,2009,1,20,9,55,34.383,-103.32,1309,20,4.1,2,-11.3,1029.1,"Portales"
722686,23008,2009,1,20,10,55,34.383,-103.32,1309,350,3.6,1.5,-11.6,1029.2,"Portales"
722686,23008,2009,1,20,11,55,34.383,-103.32,1309,300,4.6,0.5,-12,1030.5,"Portales"
722686,23008,2009,1,20,12,55,34.383,-103.32,1309,320,4.1,0.2,-12.1,1031.6,"Portales"
722686,23008,2009,1,20,13,55,34.383,-103.32,1309,290,3.6,1.6,-12.6,1032.8,"Portales"
722686,23008,2009,1,20,14,55,34.383,-103.32,1309,270,3.6,2.4,-11.3,1033.5,"Portales"
722686,23008,2009,1,20,15,55,34.383,-103.32,1309,360,5.1,7.6,-12.1,1033.6,"Portales"
722686,23008,2009,1,20,16,55,34.383,-103.32,1309,10,7.2,11.2,-12.8,1033.1,"Portales"
722686,23008,2009,1,20,17,55,34.383,-103.32,1309,330,5.7,12.9,-12.7,1031.5,"Portales"
722686,23008,2009,1,20,18,55,34.383,-103.32,1309,360,8.2,14.9,-13.2,1029.2,"Portales"
722686,23008,2009,1,20,19,55,34.383,-103.32,1309,350,6.2,16.5,-12.7,1027.9,"Portales"
722686,23008,2009,1,20,20,55,34.383,-103.32,1309,10,5.7,17.1,-12.4,1026.8,"Portales"
722686,23008,2009,1,20,21,55,34.383,-103.32,1309,330,4.6,17.4,-12.1,1027,"Portales"
722686,23008,2009,1,20,22,55,34.383,-103.32,1309,340,3.6,17,-11.7,1027.3,"Portales"
722686,23008,2009,1,20,23,55,34.383,-103.32,1309,340,3.1,14.7,-11.2,1027.3,"Portales"
722686,23008,2009,1,21,0,55,34.383,-103.32,1309,260,2.1,10.4,-11.6,1028.4,"Portales"
722686,23008,2009,1,21,1,55,34.383,-103.32,1309,260,3.6,10,-11.9,1028,"Portales"
722686,23008,2009,1,21,2,55,34.383,-103.32,1309,280,4.6,9.2,-10.5,1027.9,"Portales"
722686,23008,2009,1,21,3,55,34.383,-103.32,1309,290,4.6,8,-10.8,1027,"Portales"
722686,23008,2009,1,21,4,55,34.383,-103.32,1309,290,5.1,7.1,-11.4,1026.9,"Portales"
722686,23008,2009,1,21,5,55,34.383,-103.32,1309,280,6.7,5.6,-11.5,1026.7,"Portales"
722686,23008,2009,1,21,6,55,34.383,-103.32,1309,280,6.2,5.5,-11.6,1025.8,"Portales"
722686,23008,2009,1,21,7,55,34.383,-103.32,1309,280,6.2,4.6,-11.9,1024.8,"Portales"
722686,23008,2009,1,21,8,55,34.383,-103.32,1309,290,6.7,4,-11.3,1024.4,"Portales"
722686,23008,2009,1,21,9,55,34.383,-103.32,1309,290,6.2,3.2,-10.9,1024.4,"Portales"
722686,23008,2009,1,21,10,55,34.383,-103.32,1309,300,5.7,3.4,-10.7,1024.1,"Portales"
722686,23008,2009,1,21,11,55,34.383,-103.32,1309,310,6.7,4,-10.4,1023.9,"Portales"
722686,23008,2009,1,21,12,55,34.383,-103.32,1309,310,6.2,1.5,-10.4,1025.3,"Portales"
722686,23008,2009,1,21,13,55,34.383,-103.32,1309,310,7.2,1.6,-11,1025.5,"Portales"
722686,23008,2009,1,21,14,55,34.383,-103.32,1309,310,7.2,4.1,-10,1025.7,"Portales"
722686,23008,2009,1,21,15,55,34.383,-103.32,1309,310,5.7,8.6,-9.4,1025.7,"Portales"
722686,23008,2009,1,21,16,55,34.383,-103.32,1309,280,5.1,12.7,-9.6,1025.3,"Portales"
722686,23008,2009,1,21,17,55,34.383,-103.32,1309,280,5.1,15.5,-9.4,1024,"Portales"
