"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
724093,13764,2009,1,7,23,36,38.689,-75.359,16,220,2.6,6,5,9999.9,"Bridgeville"
724093,13764,2009,1,7,23,54,38.689,-75.359,16,999,0,5.6,5,988.9,"Bridgeville"
724093,13764,2009,1,8,0,54,38.689,-75.359,16,250,2.6,6.1,5,989.2,"Bridgeville"
724093,13764,2009,1,8,1,7,38.689,-75.359,16,230,5.1,6,6,9999.9,"Bridgeville"
724093,13764,2009,1,8,1,15,38.689,-75.359,16,250,3.6,7,6,9999.9,"Bridgeville"
724093,13764,2009,1,8,1,22,38.689,-75.359,16,270,4.1,7,6,9999.9,"Bridgeville"
724093,13764,2009,1,8,1,31,38.689,-75.359,16,260,5.7,7,6,9999.9,"Bridgeville"
724093,13764,2009,1,8,1,52,38.689,-75.359,16,300,5.7,6,4,9999.9,"Bridgeville"
724093,13764,2009,1,8,1,54,38.689,-75.359,16,290,6.7,6.1,3.9,991.6,"Bridgeville"
724093,13764,2009,1,8,2,40,38.689,-75.359,16,290,5.1,4,3,9999.9,"Bridgeville"
724093,13764,2009,1,8,2,49,38.689,-75.359,16,300,4.6,4,3,9999.9,"Bridgeville"
724093,13764,2009,1,8,2,54,38.689,-75.359,16,300,4.1,4.4,2.8,993.7,"Bridgeville"
724093,13764,2009,1,8,3,12,38.689,-75.359,16,280,3.1,4,3,9999.9,"Bridgeville"
724093,13764,2009,1,8,3,54,38.689,-75.359,16,240,2.1,3.9,2.8,994.8,"Bridgeville"
724093,13764,2009,1,8,4,54,38.689,-75.359,16,240,3.6,4.4,2.8,996.1,"Bridgeville"
724093,13764,2009,1,8,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,8,5,54,38.689,-75.359,16,240,4.6,5,1.7,996.7,"Bridgeville"
724093,13764,2009,1,8,6,54,38.689,-75.359,16,240,3.6,3.9,0,997.2,"Bridgeville"
724093,13764,2009,1,8,7,54,38.689,-75.359,16,230,5.1,3.3,-1.1,998.3,"Bridgeville"
724093,13764,2009,1,8,8,54,38.689,-75.359,16,230,6.2,3.9,-1.7,998.9,"Bridgeville"
724093,13764,2009,1,8,9,54,38.689,-75.359,16,240,5.7,3.9,-1.1,999.5,"Bridgeville"
724093,13764,2009,1,8,10,54,38.689,-75.359,16,240,5.7,3.3,-1.7,1000.5,"Bridgeville"
724093,13764,2009,1,8,11,54,38.689,-75.359,16,240,4.1,3.9,-2.8,1001.1,"Bridgeville"
724093,13764,2009,1,8,12,54,38.689,-75.359,16,220,4.1,2.8,-2.2,1001.7,"Bridgeville"
724093,13764,2009,1,8,13,54,38.689,-75.359,16,240,4.6,4.4,-2.2,1002.3,"Bridgeville"
724093,13764,2009,1,8,14,54,38.689,-75.359,16,240,7.2,6.7,-3.3,1002.2,"Bridgeville"
724093,13764,2009,1,8,15,54,38.689,-75.359,16,230,8.8,6.7,-2.2,1001.5,"Bridgeville"
724093,13764,2009,1,8,16,54,38.689,-75.359,16,260,6.2,7.2,-3.3,1000.7,"Bridgeville"
724093,13764,2009,1,8,17,54,38.689,-75.359,16,290,8.8,6.1,-3.9,1001.1,"Bridgeville"
724093,13764,2009,1,8,18,54,38.689,-75.359,16,280,6.2,6.1,-5,1001.6,"Bridgeville"
724093,13764,2009,1,8,19,54,38.689,-75.359,16,290,6.2,6.1,-6.7,1002.4,"Bridgeville"
724093,13764,2009,1,8,20,54,38.689,-75.359,16,280,4.6,5.6,-7.8,1003.3,"Bridgeville"
724093,13764,2009,1,8,21,54,38.689,-75.359,16,310,3.6,3.9,-8.3,1004.3,"Bridgeville"
724093,13764,2009,1,8,22,54,38.689,-75.359,16,300,2.6,3.3,-8.3,1005.6,"Bridgeville"
724093,13764,2009,1,8,23,54,38.689,-75.359,16,310,3.1,2.2,-7.8,1006.6,"Bridgeville"
724093,13764,2009,1,9,0,54,38.689,-75.359,16,310,3.1,1.7,-8.3,1007.3,"Bridgeville"
724093,13764,2009,1,9,1,54,38.689,-75.359,16,300,4.1,1.7,-8.9,1007.7,"Bridgeville"
724093,13764,2009,1,9,2,54,38.689,-75.359,16,300,3.6,1.1,-8.3,1008.7,"Bridgeville"
724093,13764,2009,1,9,3,54,38.689,-75.359,16,320,3.1,0.6,-8.9,1009.6,"Bridgeville"
724093,13764,2009,1,9,4,54,38.689,-75.359,16,320,3.1,0,-10,1010.2,"Bridgeville"
724093,13764,2009,1,9,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,9,5,54,38.689,-75.359,16,320,3.1,-0.6,-9.4,1010.9,"Bridgeville"
724093,13764,2009,1,9,6,54,38.689,-75.359,16,300,3.1,-1.1,-8.9,1012,"Bridgeville"
724093,13764,2009,1,9,7,54,38.689,-75.359,16,300,3.1,-1.1,-9.4,1013.4,"Bridgeville"
724093,13764,2009,1,9,8,54,38.689,-75.359,16,300,3.6,-1.1,-9.4,1014.1,"Bridgeville"
724093,13764,2009,1,9,9,54,38.689,-75.359,16,280,3.1,-1.7,-8.9,1015,"Bridgeville"
724093,13764,2009,1,9,10,54,38.689,-75.359,16,270,3.1,-2.2,-8.9,1016.4,"Bridgeville"
724093,13764,2009,1,9,11,54,38.689,-75.359,16,280,3.6,-2.2,-9.4,1017.9,"Bridgeville"
724093,13764,2009,1,9,12,54,38.689,-75.359,16,290,3.6,-2.2,-9.4,1019,"Bridgeville"
724093,13764,2009,1,9,13,54,38.689,-75.359,16,290,3.6,-1.1,-8.9,1020.2,"Bridgeville"
724093,13764,2009,1,9,14,54,38.689,-75.359,16,290,5.7,0,-9.4,1021,"Bridgeville"
724093,13764,2009,1,9,15,54,38.689,-75.359,16,280,5.1,1.1,-8.9,1021.1,"Bridgeville"
724093,13764,2009,1,9,16,54,38.689,-75.359,16,290,4.1,1.7,-8.9,1020,"Bridgeville"
724093,13764,2009,1,9,17,54,38.689,-75.359,16,270,4.6,2.8,-8.9,1019.9,"Bridgeville"
724093,13764,2009,1,9,18,54,38.689,-75.359,16,280,7.2,2.8,-9.4,1020,"Bridgeville"
724093,13764,2009,1,9,19,54,38.689,-75.359,16,280,5.7,2.8,-9.4,1020.6,"Bridgeville"
724093,13764,2009,1,9,20,54,38.689,-75.359,16,290,5.1,2.8,-9.4,1021.6,"Bridgeville"
724093,13764,2009,1,9,21,54,38.689,-75.359,16,310,2.6,1.7,-9.4,1022.4,"Bridgeville"
724093,13764,2009,1,9,22,54,38.689,-75.359,16,999,0,0.6,-8.9,1022.9,"Bridgeville"
724093,13764,2009,1,9,23,54,38.689,-75.359,16,999,0,0,-8.9,1023.8,"Bridgeville"
724093,13764,2009,1,10,0,54,38.689,-75.359,16,220,1.5,-2.8,-7.2,1024.3,"Bridgeville"
724093,13764,2009,1,10,1,54,38.689,-75.359,16,999,0,-2.2,-7.2,1025,"Bridgeville"
724093,13764,2009,1,10,2,54,38.689,-75.359,16,999,0,-3.3,-6.7,1025.4,"Bridgeville"
724093,13764,2009,1,10,3,54,38.689,-75.359,16,999,0,-2.2,-7.2,1025.6,"Bridgeville"
724093,13764,2009,1,10,4,54,38.689,-75.359,16,999,0,-2.2,-6.7,1025.5,"Bridgeville"
724093,13764,2009,1,10,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,10,5,54,38.689,-75.359,16,999,0,-1.7,-6.1,1025.3,"Bridgeville"
724093,13764,2009,1,10,6,54,38.689,-75.359,16,999,0,-1.7,-5,1025.6,"Bridgeville"
724093,13764,2009,1,10,7,54,38.689,-75.359,16,999,0,-1.1,-5,1025.9,"Bridgeville"
724093,13764,2009,1,10,8,54,38.689,-75.359,16,999,0,-0.6,-5.6,1025.8,"Bridgeville"
724093,13764,2009,1,10,9,54,38.689,-75.359,16,999,0,-0.6,-5.6,1025.7,"Bridgeville"
724093,13764,2009,1,10,10,54,38.689,-75.359,16,80,2.1,0,-5.6,1025.8,"Bridgeville"
724093,13764,2009,1,10,11,54,38.689,-75.359,16,80,2.6,0,-6.7,1026,"Bridgeville"
724093,13764,2009,1,10,12,54,38.689,-75.359,16,80,2.1,0.6,-7.2,1025.6,"Bridgeville"
724093,13764,2009,1,10,13,54,38.689,-75.359,16,80,2.6,1.1,-5.6,1025.3,"Bridgeville"
724093,13764,2009,1,10,14,54,38.689,-75.359,16,120,3.1,3.3,-3.9,1024.8,"Bridgeville"
724093,13764,2009,1,10,15,54,38.689,-75.359,16,140,6.7,6.1,-1.7,1023.5,"Bridgeville"
724093,13764,2009,1,10,16,54,38.689,-75.359,16,130,4.6,8.3,0,1021.5,"Bridgeville"
724093,13764,2009,1,10,17,54,38.689,-75.359,16,170,4.6,10.6,0,1019.8,"Bridgeville"
724093,13764,2009,1,10,18,54,38.689,-75.359,16,190,4.1,12.2,-1.1,1018.6,"Bridgeville"
724093,13764,2009,1,10,19,54,38.689,-75.359,16,170,7.2,11.1,-1.7,1016.6,"Bridgeville"
724093,13764,2009,1,10,20,54,38.689,-75.359,16,160,3.6,8.9,1.1,1017,"Bridgeville"
724093,13764,2009,1,10,21,54,38.689,-75.359,16,150,2.6,7.8,2.2,1016.3,"Bridgeville"
724093,13764,2009,1,10,22,54,38.689,-75.359,16,170,1.5,7.2,3.9,1016.2,"Bridgeville"
724093,13764,2009,1,10,23,54,38.689,-75.359,16,999,0,6.7,5,1015.4,"Bridgeville"
724093,13764,2009,1,11,0,54,38.689,-75.359,16,999,0,7.2,5.6,1014.5,"Bridgeville"
724093,13764,2009,1,11,1,54,38.689,-75.359,16,190,3.1,7.2,6.7,1013.3,"Bridgeville"
724093,13764,2009,1,11,2,54,38.689,-75.359,16,180,2.6,8.3,7.2,1012.1,"Bridgeville"
724093,13764,2009,1,11,3,54,38.689,-75.359,16,190,3.1,8.9,7.8,1011.2,"Bridgeville"
724093,13764,2009,1,11,4,54,38.689,-75.359,16,210,3.6,8.9,7.2,1010.1,"Bridgeville"
724093,13764,2009,1,11,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,11,5,54,38.689,-75.359,16,220,6.2,10,8.9,1009.1,"Bridgeville"
724093,13764,2009,1,11,6,54,38.689,-75.359,16,230,5.7,11.1,8.9,1008.3,"Bridgeville"
724093,13764,2009,1,11,7,54,38.689,-75.359,16,230,3.1,10.6,8.9,1007.9,"Bridgeville"
724093,13764,2009,1,11,8,54,38.689,-75.359,16,250,3.6,10.6,8.9,1007.6,"Bridgeville"
724093,13764,2009,1,11,9,54,38.689,-75.359,16,260,2.6,10.6,8.9,1007.7,"Bridgeville"
724093,13764,2009,1,11,10,21,38.689,-75.359,16,270,3.1,10,9,9999.9,"Bridgeville"
724093,13764,2009,1,11,10,54,38.689,-75.359,16,300,3.6,9.4,7.8,1009.2,"Bridgeville"
724093,13764,2009,1,11,11,1,38.689,-75.359,16,280,3.6,9,7,9999.9,"Bridgeville"
724093,13764,2009,1,11,11,54,38.689,-75.359,16,310,3.1,7.2,5,1010.6,"Bridgeville"
724093,13764,2009,1,11,12,54,38.689,-75.359,16,320,2.6,5.6,2.2,1012,"Bridgeville"
724093,13764,2009,1,11,13,54,38.689,-75.359,16,320,2.6,5,1.1,1013,"Bridgeville"
724093,13764,2009,1,11,14,54,38.689,-75.359,16,340,4.1,5.6,1.1,1013.9,"Bridgeville"
724093,13764,2009,1,11,15,36,38.689,-75.359,16,320,5.1,6,0,9999.9,"Bridgeville"
724093,13764,2009,1,11,15,54,38.689,-75.359,16,300,5.1,5.6,-0.6,1014.6,"Bridgeville"
724093,13764,2009,1,11,16,54,38.689,-75.359,16,310,3.6,4.4,-1.7,1014.7,"Bridgeville"
724093,13764,2009,1,11,17,54,38.689,-75.359,16,330,5.1,3.3,-2.2,1014.5,"Bridgeville"
724093,13764,2009,1,11,18,21,38.689,-75.359,16,999,3.1,3,-4,9999.9,"Bridgeville"
724093,13764,2009,1,11,18,54,38.689,-75.359,16,999,3.1,3.9,-4.4,1014.5,"Bridgeville"
724093,13764,2009,1,11,19,54,38.689,-75.359,16,320,3.6,3.3,-5,1014.8,"Bridgeville"
724093,13764,2009,1,11,20,54,38.689,-75.359,16,340,4.6,2.2,-5,1015.2,"Bridgeville"
724093,13764,2009,1,11,21,54,38.689,-75.359,16,350,3.1,1.1,-5.6,1015.7,"Bridgeville"
724093,13764,2009,1,11,22,54,38.689,-75.359,16,340,2.1,0.6,-5.6,1016.5,"Bridgeville"
724093,13764,2009,1,11,23,54,38.689,-75.359,16,350,2.1,0,-5.6,1017,"Bridgeville"
724093,13764,2009,1,12,0,54,38.689,-75.359,16,350,2.6,0,-5.6,1017,"Bridgeville"
724093,13764,2009,1,12,1,54,38.689,-75.359,16,350,2.1,-0.6,-6.1,1017.2,"Bridgeville"
724093,13764,2009,1,12,2,54,38.689,-75.359,16,360,2.6,-1.1,-7.2,1017.1,"Bridgeville"
724093,13764,2009,1,12,3,54,38.689,-75.359,16,10,2.6,-1.1,-7.2,1017.5,"Bridgeville"
724093,13764,2009,1,12,4,54,38.689,-75.359,16,350,2.1,-1.7,-7.2,1017.4,"Bridgeville"
724093,13764,2009,1,12,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,12,5,54,38.689,-75.359,16,340,2.1,-1.7,-7.8,1017.7,"Bridgeville"
724093,13764,2009,1,12,6,54,38.689,-75.359,16,360,2.1,-1.7,-7.8,1017.7,"Bridgeville"
724093,13764,2009,1,12,7,54,38.689,-75.359,16,310,1.5,-2.2,-7.8,1018.4,"Bridgeville"
724093,13764,2009,1,12,8,54,38.689,-75.359,16,330,2.1,-2.2,-7.8,1019.1,"Bridgeville"
724093,13764,2009,1,12,9,54,38.689,-75.359,16,360,2.1,-1.7,-8.3,1019.7,"Bridgeville"
724093,13764,2009,1,12,10,54,38.689,-75.359,16,999,0,-2.2,-7.8,1020.6,"Bridgeville"
724093,13764,2009,1,12,11,54,38.689,-75.359,16,290,1.5,-2.8,-7.8,1021.1,"Bridgeville"
724093,13764,2009,1,12,12,54,38.689,-75.359,16,310,2.1,-2.8,-7.8,1022.4,"Bridgeville"
724093,13764,2009,1,12,13,54,38.689,-75.359,16,310,3.1,-1.1,-7.2,1023.3,"Bridgeville"
724093,13764,2009,1,12,14,54,38.689,-75.359,16,320,4.1,0.6,-8.9,1024.9,"Bridgeville"
724093,13764,2009,1,12,15,54,38.689,-75.359,16,340,4.6,1.7,-10,1025,"Bridgeville"
724093,13764,2009,1,12,16,54,38.689,-75.359,16,330,4.6,2.8,-8.9,1024.5,"Bridgeville"
724093,13764,2009,1,12,17,54,38.689,-75.359,16,330,5.1,3.3,-8.9,1024,"Bridgeville"
724093,13764,2009,1,12,18,54,38.689,-75.359,16,310,4.6,3.3,-8.3,1023.9,"Bridgeville"
724093,13764,2009,1,12,19,54,38.689,-75.359,16,999,2.6,3.9,-8.3,1024.3,"Bridgeville"
724093,13764,2009,1,12,20,54,38.689,-75.359,16,280,3.1,2.8,-7.8,1025.2,"Bridgeville"
724093,13764,2009,1,12,21,54,38.689,-75.359,16,999,0,2.2,-7.8,1025.5,"Bridgeville"
724093,13764,2009,1,12,22,54,38.689,-75.359,16,999,0,1.1,-6.7,1026,"Bridgeville"
724093,13764,2009,1,12,23,54,38.689,-75.359,16,999,0,-0.6,-5.6,1026.3,"Bridgeville"
724093,13764,2009,1,13,0,54,38.689,-75.359,16,999,0,-1.7,-5,1027.2,"Bridgeville"
724093,13764,2009,1,13,1,54,38.689,-75.359,16,999,0,-1.7,-5.6,1027,"Bridgeville"
724093,13764,2009,1,13,2,54,38.689,-75.359,16,999,0,-2.2,-5.6,1027,"Bridgeville"
724093,13764,2009,1,13,3,54,38.689,-75.359,16,999,0,-2.8,-5.6,1027.6,"Bridgeville"
724093,13764,2009,1,13,4,54,38.689,-75.359,16,999,0,-2.8,-6.1,1027.1,"Bridgeville"
724093,13764,2009,1,13,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,13,5,54,38.689,-75.359,16,999,0,-2.8,-6.1,1026.4,"Bridgeville"
724093,13764,2009,1,13,6,54,38.689,-75.359,16,150,2.6,-5,-7.2,1025.9,"Bridgeville"
724093,13764,2009,1,13,7,54,38.689,-75.359,16,150,3.1,-2.2,-6.1,1025,"Bridgeville"
724093,13764,2009,1,13,8,54,38.689,-75.359,16,999,0,-2.2,-6.1,1024.9,"Bridgeville"
724093,13764,2009,1,13,9,54,38.689,-75.359,16,999,0,-3.9,-6.1,1023.8,"Bridgeville"
724093,13764,2009,1,13,10,54,38.689,-75.359,16,999,0,-4.4,-6.7,1023.3,"Bridgeville"
724093,13764,2009,1,13,11,54,38.689,-75.359,16,999,0,-4.4,-6.1,1022.6,"Bridgeville"
724093,13764,2009,1,13,12,54,38.689,-75.359,16,999,0,-3.3,-5,1022.1,"Bridgeville"
724093,13764,2009,1,13,13,54,38.689,-75.359,16,999,0,0,-3.3,1020.8,"Bridgeville"
724093,13764,2009,1,13,14,54,38.689,-75.359,16,999,0,0.6,-1.7,1020.7,"Bridgeville"
724093,13764,2009,1,13,15,54,38.689,-75.359,16,999,0,2.8,-1.7,1019.7,"Bridgeville"
724093,13764,2009,1,13,16,54,38.689,-75.359,16,999,0,3.3,-0.6,1017.4,"Bridgeville"
724093,13764,2009,1,13,17,54,38.689,-75.359,16,999,0,4.4,0.6,1015.9,"Bridgeville"
724093,13764,2009,1,13,18,54,38.689,-75.359,16,999,0,5,0.6,1013.9,"Bridgeville"
724093,13764,2009,1,13,19,8,38.689,-75.359,16,999,0,5,1,9999.9,"Bridgeville"
724093,13764,2009,1,13,19,54,38.689,-75.359,16,999,0,5,0.6,1012.4,"Bridgeville"
724093,13764,2009,1,13,20,52,38.689,-75.359,16,999,0,5,1,9999.9,"Bridgeville"
724093,13764,2009,1,13,20,54,38.689,-75.359,16,999,0,5,0.6,1011.7,"Bridgeville"
724093,13764,2009,1,13,21,46,38.689,-75.359,16,320,1.5,4,1,9999.9,"Bridgeville"
724093,13764,2009,1,13,21,54,38.689,-75.359,16,999,0,4.4,0.6,1011.2,"Bridgeville"
724093,13764,2009,1,13,22,54,38.689,-75.359,16,999,0,4.4,0,1010.2,"Bridgeville"
724093,13764,2009,1,13,23,22,38.689,-75.359,16,999,0,4,0,9999.9,"Bridgeville"
724093,13764,2009,1,13,23,54,38.689,-75.359,16,999,0,2.8,0,1009.4,"Bridgeville"
724093,13764,2009,1,14,0,54,38.689,-75.359,16,999,0,2.2,0,1009.7,"Bridgeville"
724093,13764,2009,1,14,1,54,38.689,-75.359,16,999,0,1.1,-1.1,1009.4,"Bridgeville"
724093,13764,2009,1,14,2,54,38.689,-75.359,16,999,0,0,-1.7,1009.1,"Bridgeville"
724093,13764,2009,1,14,3,54,38.689,-75.359,16,999,0,-0.6,-1.7,1009.2,"Bridgeville"
724093,13764,2009,1,14,4,54,38.689,-75.359,16,300,2.1,0.6,-1.7,1009.4,"Bridgeville"
724093,13764,2009,1,14,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,14,5,54,38.689,-75.359,16,330,4.1,2.2,-2.2,1010.4,"Bridgeville"
724093,13764,2009,1,14,6,54,38.689,-75.359,16,310,5.7,2.2,-4.4,1011.5,"Bridgeville"
724093,13764,2009,1,14,7,54,38.689,-75.359,16,310,4.1,1.7,-6.7,1013.4,"Bridgeville"
724093,13764,2009,1,14,8,54,38.689,-75.359,16,320,6.2,0,-10,1014.6,"Bridgeville"
724093,13764,2009,1,14,9,54,38.689,-75.359,16,320,3.6,-1.1,-11.1,1016.1,"Bridgeville"
724093,13764,2009,1,14,10,54,38.689,-75.359,16,300,4.1,-2.8,-12.8,1018.5,"Bridgeville"
724093,13764,2009,1,14,11,54,38.689,-75.359,16,310,3.1,-3.9,-13.9,1019.5,"Bridgeville"
724093,13764,2009,1,14,12,54,38.689,-75.359,16,330,5.1,-4.4,-15,1019.9,"Bridgeville"
724093,13764,2009,1,14,13,54,38.689,-75.359,16,320,5.1,-4.4,-16.1,1021.8,"Bridgeville"
724093,13764,2009,1,14,14,54,38.689,-75.359,16,999,2.6,-3.9,-18.3,1023.3,"Bridgeville"
724093,13764,2009,1,14,15,54,38.689,-75.359,16,330,3.6,-3.9,-18.9,1023.3,"Bridgeville"
724093,13764,2009,1,14,16,54,38.689,-75.359,16,300,4.1,-3.3,-17.8,1023.2,"Bridgeville"
724093,13764,2009,1,14,17,54,38.689,-75.359,16,340,4.1,-2.8,-16.7,1021.7,"Bridgeville"
724093,13764,2009,1,14,18,54,38.689,-75.359,16,250,3.1,-2.2,-16.1,1021.6,"Bridgeville"
724093,13764,2009,1,14,19,54,38.689,-75.359,16,300,3.1,-1.7,-15.6,1021.2,"Bridgeville"
724093,13764,2009,1,14,20,54,38.689,-75.359,16,290,2.6,-1.7,-15.6,1021.5,"Bridgeville"
724093,13764,2009,1,14,21,54,38.689,-75.359,16,210,1.5,-2.8,-13.9,1021.2,"Bridgeville"
724093,13764,2009,1,14,22,54,38.689,-75.359,16,240,2.1,-2.2,-12.8,1021.6,"Bridgeville"
724093,13764,2009,1,14,23,54,38.689,-75.359,16,160,1.5,-2.8,-12.2,1021.5,"Bridgeville"
724093,13764,2009,1,15,0,54,38.689,-75.359,16,160,2.1,-2.2,-11.7,1021.2,"Bridgeville"
724093,13764,2009,1,15,1,54,38.689,-75.359,16,190,2.1,-2.2,-11.7,1021,"Bridgeville"
724093,13764,2009,1,15,2,54,38.689,-75.359,16,999,0,-2.8,-10.6,1020.3,"Bridgeville"
724093,13764,2009,1,15,3,54,38.689,-75.359,16,999,0,-2.8,-10.6,1020.3,"Bridgeville"
724093,13764,2009,1,15,4,54,38.689,-75.359,16,999,0,-2.8,-8.9,1019.5,"Bridgeville"
724093,13764,2009,1,15,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,15,5,54,38.689,-75.359,16,160,2.6,-1.7,-6.7,1018.5,"Bridgeville"
724093,13764,2009,1,15,6,54,38.689,-75.359,16,190,4.6,0,-4.4,1017.3,"Bridgeville"
724093,13764,2009,1,15,7,54,38.689,-75.359,16,210,3.6,-0.6,-3.9,1017.5,"Bridgeville"
724093,13764,2009,1,15,8,54,38.689,-75.359,16,230,2.1,-1.1,-3.9,1016.8,"Bridgeville"
724093,13764,2009,1,15,9,54,38.689,-75.359,16,999,0,-2.2,-4.4,1016.7,"Bridgeville"
724093,13764,2009,1,15,10,54,38.689,-75.359,16,999,0,-2.2,-4.4,1017,"Bridgeville"
724093,13764,2009,1,15,11,54,38.689,-75.359,16,999,0,-2.2,-4.4,1017.7,"Bridgeville"
724093,13764,2009,1,15,12,54,38.689,-75.359,16,280,2.6,-1.1,-4.4,1019.1,"Bridgeville"
724093,13764,2009,1,15,13,54,38.689,-75.359,16,330,4.1,-1.1,-6.1,1021.1,"Bridgeville"
724093,13764,2009,1,15,14,54,38.689,-75.359,16,340,6.2,-1.7,-8.3,1022.2,"Bridgeville"
724093,13764,2009,1,15,15,54,38.689,-75.359,16,320,5.1,-2.2,-9.4,1023.2,"Bridgeville"
724093,13764,2009,1,15,16,54,38.689,-75.359,16,330,7.2,-2.2,-12.2,1023.4,"Bridgeville"
724093,13764,2009,1,15,17,54,38.689,-75.359,16,320,6.2,-2.2,-12.2,1023.4,"Bridgeville"
724093,13764,2009,1,15,18,54,38.689,-75.359,16,350,4.6,-1.7,-12.8,1023.9,"Bridgeville"
724093,13764,2009,1,15,19,54,38.689,-75.359,16,320,6.7,-2.2,-15,1024.5,"Bridgeville"
724093,13764,2009,1,15,20,54,38.689,-75.359,16,330,5.7,-3.3,-16.1,1025.9,"Bridgeville"
724093,13764,2009,1,15,21,54,38.689,-75.359,16,300,3.6,-3.9,-16.1,1027.2,"Bridgeville"
724093,13764,2009,1,15,22,54,38.689,-75.359,16,310,3.1,-4.4,-16.7,1028.5,"Bridgeville"
724093,13764,2009,1,15,23,54,38.689,-75.359,16,999,3.1,-5.6,-17.2,1029.6,"Bridgeville"
724093,13764,2009,1,16,0,54,38.689,-75.359,16,340,3.1,-6.1,-17.8,1030.6,"Bridgeville"
724093,13764,2009,1,16,1,54,38.689,-75.359,16,330,3.1,-6.7,-17.8,1031.2,"Bridgeville"
724093,13764,2009,1,16,2,54,38.689,-75.359,16,320,2.1,-7.2,-17.8,1031.6,"Bridgeville"
724093,13764,2009,1,16,3,54,38.689,-75.359,16,999,2.1,-7.8,-18.3,1031.7,"Bridgeville"
724093,13764,2009,1,16,4,54,38.689,-75.359,16,300,2.1,-8.3,-18.3,1032.1,"Bridgeville"
724093,13764,2009,1,16,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,1,16,5,54,38.689,-75.359,16,310,1.5,-8.3,-17.8,1031.9,"Bridgeville"
724093,13764,2009,1,16,6,54,38.689,-75.359,16,999,1.5,-8.9,-17.8,1032.2,"Bridgeville"
724093,13764,2009,1,16,7,54,38.689,-75.359,16,320,2.1,-8.9,-17.8,1032.8,"Bridgeville"
724093,13764,2009,1,16,8,54,38.689,-75.359,16,999,0,-10,-17.2,1033.3,"Bridgeville"
724093,13764,2009,1,16,9,54,38.689,-75.359,16,999,0,-10.6,-16.7,1033.4,"Bridgeville"
724093,13764,2009,1,16,10,54,38.689,-75.359,16,999,0,-10.6,-16.7,1034.2,"Bridgeville"
724093,13764,2009,1,16,11,54,38.689,-75.359,16,999,0,-10,-16.7,1035.1,"Bridgeville"
724093,13764,2009,1,16,12,54,38.689,-75.359,16,999,0,-9.4,-16.1,1036,"Bridgeville"
724093,13764,2009,1,16,13,54,38.689,-75.359,16,330,3.6,-8.9,-18.3,1036.9,"Bridgeville"
724093,13764,2009,1,16,14,54,38.689,-75.359,16,300,4.1,-8.3,-20.6,1036.9,"Bridgeville"
724093,13764,2009,1,16,15,54,38.689,-75.359,16,300,4.6,-7.8,-20,1036.5,"Bridgeville"
724093,13764,2009,1,16,16,54,38.689,-75.359,16,280,7.2,-7.8,-21.1,1035.8,"Bridgeville"
724093,13764,2009,1,16,17,54,38.689,-75.359,16,330,3.6,-7.2,-20.6,1035.3,"Bridgeville"
724093,13764,2009,1,16,18,54,38.689,-75.359,16,290,5.1,-7.2,-21.7,1034.8,"Bridgeville"
724093,13764,2009,1,16,19,54,38.689,-75.359,16,320,4.1,-7.2,-21.7,1034.6,"Bridgeville"
724093,13764,2009,1,16,20,54,38.689,-75.359,16,300,4.1,-7.2,-21.1,1035.2,"Bridgeville"
724093,13764,2009,1,16,21,54,38.689,-75.359,16,280,4.1,-8.3,-21.7,1035.5,"Bridgeville"
724093,13764,2009,1,16,22,54,38.689,-75.359,16,999,2.6,-8.9,-21.1,1036.1,"Bridgeville"
724093,13764,2009,1,16,23,54,38.689,-75.359,16,320,2.6,-9.4,-20.6,1036.6,"Bridgeville"
724093,13764,2009,1,17,0,54,38.689,-75.359,16,300,2.1,-10,-20,1037,"Bridgeville"
724093,13764,2009,1,17,1,54,38.689,-75.359,16,300,1.5,-10.6,-19.4,1037,"Bridgeville"
724093,13764,2009,1,17,2,54,38.689,-75.359,16,310,1.5,-11.1,-20,1037.1,"Bridgeville"
724093,13764,2009,1,17,3,54,38.689,-75.359,16,340,2.1,-11.1,-20.6,1037.7,"Bridgeville"
724093,13764,2009,1,17,4,54,38.689,-75.359,16,320,2.6,-11.7,-21.1,1037.6,"Bridgeville"
724093,13764,2009,1,17,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
