"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
722700,23044,2009,10,23,23,51,31.811,-106.37,1194,290,4.1,21.7,-2.8,1011.2,"El Paso"
722700,23044,2009,10,24,0,0,31.8,-106.4,1194,290,4.1,21.7,-2.8,1011.2,"El Paso"
722700,23044,2009,10,24,0,51,31.811,-106.37,1194,290,2.1,20.6,-3.3,1011.9,"El Paso"
722700,23044,2009,10,24,1,51,31.811,-106.37,1194,290,1.5,19.4,-3.9,1012.3,"El Paso"
722700,23044,2009,10,24,2,51,31.811,-106.37,1194,999,0,18.3,-2.8,1012.5,"El Paso"
722700,23044,2009,10,24,3,0,31.8,-106.4,1194,999,0,18.3,-2.8,1012.5,"El Paso"
722700,23044,2009,10,24,3,51,31.811,-106.37,1194,999,0,15,-2.8,1012.7,"El Paso"
722700,23044,2009,10,24,4,51,31.811,-106.37,1194,100,1.5,11.7,-2.2,1013.1,"El Paso"
722700,23044,2009,10,24,5,51,31.811,-106.37,1194,60,1.5,14.4,-1.7,1012.2,"El Paso"
722700,23044,2009,10,24,6,0,31.8,-106.4,1194,60,1.5,14.4,-1.7,1012.2,"El Paso"
722700,23044,2009,10,24,6,51,31.811,-106.37,1194,100,1.5,11.7,-1.1,1012.4,"El Paso"
722700,23044,2009,10,24,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,10,24,7,51,31.811,-106.37,1194,999,0,11.1,-0.6,1012.3,"El Paso"
722700,23044,2009,10,24,8,51,31.811,-106.37,1194,220,1.5,12.2,-0.6,1011.5,"El Paso"
722700,23044,2009,10,24,9,0,31.8,-106.4,1194,220,1.5,12.2,-0.6,1011.5,"El Paso"
722700,23044,2009,10,24,9,51,31.811,-106.37,1194,220,1.5,10.6,-0.6,1011.2,"El Paso"
722700,23044,2009,10,24,10,51,31.811,-106.37,1194,999,0,9.4,-1.1,1011.2,"El Paso"
722700,23044,2009,10,24,11,51,31.811,-106.37,1194,999,0,10,-1.1,1011.4,"El Paso"
722700,23044,2009,10,24,12,0,31.8,-106.4,1194,999,0,10,-1.1,1011.4,"El Paso"
722700,23044,2009,10,24,12,51,31.811,-106.37,1194,999,0,10.6,-1.1,1011.7,"El Paso"
722700,23044,2009,10,24,13,51,31.811,-106.37,1194,180,4.1,11.1,-1.1,1011.9,"El Paso"
722700,23044,2009,10,24,14,51,31.811,-106.37,1194,170,4.1,13.9,-0.6,1011.9,"El Paso"
722700,23044,2009,10,24,15,0,31.8,-106.4,1194,170,4.1,13.9,-0.6,1011.9,"El Paso"
722700,23044,2009,10,24,15,51,31.811,-106.37,1194,180,3.6,17.2,-1.1,1011.9,"El Paso"
722700,23044,2009,10,24,16,51,31.811,-106.37,1194,220,5.1,21.1,-2.2,1011.4,"El Paso"
722700,23044,2009,10,24,17,51,31.811,-106.37,1194,230,5.7,21.7,-1.7,1010.1,"El Paso"
722700,23044,2009,10,24,18,0,31.8,-106.4,1194,230,5.7,21.7,-1.7,1010.1,"El Paso"
722700,23044,2009,10,24,18,51,31.811,-106.37,1194,250,6.2,23.9,-2.2,1009.3,"El Paso"
722700,23044,2009,10,24,19,51,31.811,-106.37,1194,240,9.8,25,-5,1006.9,"El Paso"
722700,23044,2009,10,24,20,51,31.811,-106.37,1194,240,7.7,25.6,-5.6,1005.9,"El Paso"
722700,23044,2009,10,24,21,0,31.8,-106.4,1194,240,7.7,25.6,-5.6,1005.9,"El Paso"
722700,23044,2009,10,24,21,51,31.811,-106.37,1194,260,6.7,25.6,-5.6,1005.7,"El Paso"
722700,23044,2009,10,24,22,51,31.811,-106.37,1194,250,7.7,26.1,-6.7,1005.6,"El Paso"
722700,23044,2009,10,24,23,51,31.811,-106.37,1194,260,7.7,25.6,-10,1005.5,"El Paso"
722700,23044,2009,10,25,0,0,31.8,-106.4,1194,260,7.7,25.6,-10,1005.5,"El Paso"
722700,23044,2009,10,25,0,51,31.811,-106.37,1194,280,4.6,23.9,-10,1005.6,"El Paso"
722700,23044,2009,10,25,1,51,31.811,-106.37,1194,280,5.1,23.9,-8.9,1005.5,"El Paso"
722700,23044,2009,10,25,2,51,31.811,-106.37,1194,270,8.2,23.3,-7.8,1005.7,"El Paso"
722700,23044,2009,10,25,3,0,31.8,-106.4,1194,270,8.2,23.3,-7.8,1005.7,"El Paso"
722700,23044,2009,10,25,3,51,31.811,-106.37,1194,260,4.6,22.2,-7.2,1005.8,"El Paso"
722700,23044,2009,10,25,4,51,31.811,-106.37,1194,280,5.7,21.7,-6.7,1005.3,"El Paso"
722700,23044,2009,10,25,5,51,31.811,-106.37,1194,260,5.7,21.1,-6.1,1005.3,"El Paso"
722700,23044,2009,10,25,6,0,31.8,-106.4,1194,260,5.7,21.1,-6.1,1005.3,"El Paso"
722700,23044,2009,10,25,6,51,31.811,-106.37,1194,240,6.2,18.3,-5.6,1005.2,"El Paso"
722700,23044,2009,10,25,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,10,25,7,51,31.811,-106.37,1194,250,5.7,18.3,-5.6,1005,"El Paso"
722700,23044,2009,10,25,8,51,31.811,-106.37,1194,230,3.6,17.2,-5.6,1005.5,"El Paso"
722700,23044,2009,10,25,9,0,31.8,-106.4,1194,230,3.6,17.2,-5.6,1005.5,"El Paso"
722700,23044,2009,10,25,9,51,31.811,-106.37,1194,250,7.7,17.2,-5,1005.1,"El Paso"
722700,23044,2009,10,25,10,51,31.811,-106.37,1194,250,7.2,16.7,-4.4,1005.2,"El Paso"
722700,23044,2009,10,25,11,51,31.811,-106.37,1194,140,2.6,15.6,-4.4,1006,"El Paso"
722700,23044,2009,10,25,12,0,31.8,-106.4,1194,140,2.6,15.6,-4.4,1006,"El Paso"
722700,23044,2009,10,25,12,51,31.811,-106.37,1194,140,5.1,15,-3.9,1007.2,"El Paso"
722700,23044,2009,10,25,13,51,31.811,-106.37,1194,150,5.1,15,-3.3,1007.8,"El Paso"
722700,23044,2009,10,25,14,51,31.811,-106.37,1194,180,4.6,17.2,-3.3,1008,"El Paso"
722700,23044,2009,10,25,15,0,31.8,-106.4,1194,180,4.6,17.2,-3.3,1008,"El Paso"
722700,23044,2009,10,25,15,51,31.811,-106.37,1194,230,5.1,17.8,-2.8,1008.6,"El Paso"
722700,23044,2009,10,25,16,51,31.811,-106.37,1194,220,5.7,21.1,-3.3,1008,"El Paso"
722700,23044,2009,10,25,17,51,31.811,-106.37,1194,280,4.6,22.2,-3.3,1008,"El Paso"
722700,23044,2009,10,25,18,0,31.8,-106.4,1194,280,4.6,22.2,-3.3,1008,"El Paso"
722700,23044,2009,10,25,18,51,31.811,-106.37,1194,300,4.6,23.9,-3.3,1007.4,"El Paso"
722700,23044,2009,10,25,19,51,31.811,-106.37,1194,999,0,23.9,-3.3,1006.9,"El Paso"
722700,23044,2009,10,25,20,51,31.811,-106.37,1194,250,3.1,24.4,-2.8,1006.3,"El Paso"
722700,23044,2009,10,25,21,0,31.8,-106.4,1194,250,3.1,24.4,-2.8,1006.3,"El Paso"
722700,23044,2009,10,25,21,51,31.811,-106.37,1194,270,6.2,25,-4.4,1006.3,"El Paso"
722700,23044,2009,10,25,22,51,31.811,-106.37,1194,999,0,24.4,-3.3,1006.5,"El Paso"
722700,23044,2009,10,25,23,51,31.811,-106.37,1194,20,3.6,23.9,-3.9,1006.7,"El Paso"
722700,23044,2009,10,26,0,0,31.8,-106.4,1194,20,3.6,23.9,-3.9,1006.7,"El Paso"
722700,23044,2009,10,26,0,51,31.811,-106.37,1194,70,1.5,21.1,-2.8,1007.6,"El Paso"
722700,23044,2009,10,26,1,51,31.811,-106.37,1194,999,0,20.6,-3.3,1008.5,"El Paso"
722700,23044,2009,10,26,2,51,31.811,-106.37,1194,110,2.1,18.9,-2.2,1008.6,"El Paso"
722700,23044,2009,10,26,3,0,31.8,-106.4,1194,110,2.1,18.9,-2.2,1008.6,"El Paso"
722700,23044,2009,10,26,3,49,31.811,-106.37,1194,40,10.3,17,4,9999.9,"El Paso"
722700,23044,2009,10,26,3,51,31.811,-106.37,1194,40,10.8,17.2,3.9,1011,"El Paso"
722700,23044,2009,10,26,4,51,31.811,-106.37,1194,30,8.2,17.2,2.8,1011.5,"El Paso"
722700,23044,2009,10,26,5,51,31.811,-106.37,1194,80,6.2,15,3.9,1012,"El Paso"
722700,23044,2009,10,26,6,0,31.8,-106.4,1194,80,6.2,15,3.9,1012,"El Paso"
722700,23044,2009,10,26,6,51,31.811,-106.37,1194,70,4.6,13.9,3.9,1012.3,"El Paso"
722700,23044,2009,10,26,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,10,26,7,51,31.811,-106.37,1194,100,2.1,13.3,3.3,1013.3,"El Paso"
722700,23044,2009,10,26,8,51,31.811,-106.37,1194,70,3.6,13.3,3.3,1013.3,"El Paso"
722700,23044,2009,10,26,9,0,31.8,-106.4,1194,70,3.6,13.3,3.3,1013.3,"El Paso"
722700,23044,2009,10,26,9,51,31.811,-106.37,1194,360,4.1,12.2,4.4,1014.5,"El Paso"
722700,23044,2009,10,26,10,51,31.811,-106.37,1194,60,2.1,10.6,4.4,1015.6,"El Paso"
722700,23044,2009,10,26,11,51,31.811,-106.37,1194,10,2.6,9.4,3.3,1016.9,"El Paso"
722700,23044,2009,10,26,12,0,31.8,-106.4,1194,10,2.6,9.4,3.3,1016.9,"El Paso"
722700,23044,2009,10,26,12,51,31.811,-106.37,1194,60,3.1,8.3,2.8,1018.2,"El Paso"
722700,23044,2009,10,26,13,31,31.811,-106.37,1194,40,3.6,9,3,9999.9,"El Paso"
722700,23044,2009,10,26,13,48,31.811,-106.37,1194,50,6.2,9,2,9999.9,"El Paso"
722700,23044,2009,10,26,13,51,31.811,-106.37,1194,50,6.7,9.4,2.2,1019.6,"El Paso"
722700,23044,2009,10,26,14,51,31.811,-106.37,1194,50,5.1,10,1.7,1020.5,"El Paso"
722700,23044,2009,10,26,15,0,31.8,-106.4,1194,50,5.1,10,1.7,1020.5,"El Paso"
722700,23044,2009,10,26,15,51,31.811,-106.37,1194,60,4.1,10.6,1.1,1021.2,"El Paso"
722700,23044,2009,10,26,16,51,31.811,-106.37,1194,70,4.6,12.2,1.7,1020.6,"El Paso"
722700,23044,2009,10,26,17,51,31.811,-106.37,1194,90,4.1,12.8,0.6,1020.6,"El Paso"
722700,23044,2009,10,26,18,0,31.8,-106.4,1194,90,4.1,12.8,0.6,1020.6,"El Paso"
722700,23044,2009,10,26,18,51,31.811,-106.37,1194,50,1.5,13.9,0,1020,"El Paso"
722700,23044,2009,10,26,19,51,31.811,-106.37,1194,40,3.6,15,0,1018.4,"El Paso"
722700,23044,2009,10,26,20,51,31.811,-106.37,1194,350,2.1,15.6,-0.6,1017.5,"El Paso"
722700,23044,2009,10,26,21,0,31.8,-106.4,1194,350,2.1,15.6,-0.6,1017.5,"El Paso"
722700,23044,2009,10,26,21,51,31.811,-106.37,1194,999,1.5,15.6,-0.6,1017.5,"El Paso"
722700,23044,2009,10,26,22,51,31.811,-106.37,1194,160,1.5,15.6,-1.1,1017.2,"El Paso"
722700,23044,2009,10,26,23,51,31.811,-106.37,1194,999,0,15,-1.1,1017.2,"El Paso"
722700,23044,2009,10,27,0,0,31.8,-106.4,1194,999,0,15,-1.1,1017.2,"El Paso"
722700,23044,2009,10,27,0,51,31.811,-106.37,1194,140,4.6,11.7,0.6,1017.9,"El Paso"
722700,23044,2009,10,27,1,51,31.811,-106.37,1194,160,4.1,11.1,0.6,1018.4,"El Paso"
722700,23044,2009,10,27,2,51,31.811,-106.37,1194,140,2.6,10,0.6,1018,"El Paso"
722700,23044,2009,10,27,3,0,31.8,-106.4,1194,140,2.6,10,0.6,1018,"El Paso"
722700,23044,2009,10,27,3,51,31.811,-106.37,1194,140,4.1,9.4,1.1,1018.1,"El Paso"
722700,23044,2009,10,27,4,51,31.811,-106.37,1194,140,4.1,8.9,1.1,1017.6,"El Paso"
722700,23044,2009,10,27,5,51,31.811,-106.37,1194,150,2.1,8.3,1.7,1017.3,"El Paso"
722700,23044,2009,10,27,6,0,31.8,-106.4,1194,150,2.1,8.3,1.7,1017.3,"El Paso"
722700,23044,2009,10,27,6,51,31.811,-106.37,1194,150,1.5,7.2,1.7,1017,"El Paso"
722700,23044,2009,10,27,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,10,27,7,51,31.811,-106.37,1194,160,2.1,6.1,1.1,1016.2,"El Paso"
722700,23044,2009,10,27,8,51,31.811,-106.37,1194,180,2.6,6.1,1.1,1014.9,"El Paso"
722700,23044,2009,10,27,9,0,31.8,-106.4,1194,180,2.6,6.1,1.1,1014.9,"El Paso"
722700,23044,2009,10,27,9,51,31.811,-106.37,1194,170,2.6,5,1.1,1013.6,"El Paso"
722700,23044,2009,10,27,10,51,31.811,-106.37,1194,200,1.5,4.4,1.1,1013.6,"El Paso"
722700,23044,2009,10,27,11,51,31.811,-106.37,1194,170,2.1,3.9,0.6,1012.9,"El Paso"
722700,23044,2009,10,27,12,0,31.8,-106.4,1194,170,2.1,3.9,0.6,1012.9,"El Paso"
722700,23044,2009,10,27,12,51,31.811,-106.37,1194,150,2.1,4.4,0.6,1012.6,"El Paso"
722700,23044,2009,10,27,13,51,31.811,-106.37,1194,150,3.6,5,1.1,1011.9,"El Paso"
722700,23044,2009,10,27,14,51,31.811,-106.37,1194,150,2.6,7.8,1.7,1011.3,"El Paso"
722700,23044,2009,10,27,15,0,31.8,-106.4,1194,150,2.6,7.8,1.7,1011.3,"El Paso"
722700,23044,2009,10,27,15,51,31.811,-106.37,1194,180,3.6,8.9,1.7,1010.5,"El Paso"
722700,23044,2009,10,27,16,51,31.811,-106.37,1194,160,3.6,11.7,2.2,1009.2,"El Paso"
722700,23044,2009,10,27,17,51,31.811,-106.37,1194,180,3.6,14.4,2.8,1007.4,"El Paso"
722700,23044,2009,10,27,18,0,31.8,-106.4,1194,180,3.6,14.4,2.8,1007.4,"El Paso"
722700,23044,2009,10,27,18,51,31.811,-106.37,1194,190,5.1,17.2,2.8,1005.3,"El Paso"
722700,23044,2009,10,27,19,51,31.811,-106.37,1194,180,3.6,20.6,2.8,1003.1,"El Paso"
722700,23044,2009,10,27,20,26,31.811,-106.37,1194,240,8.2,23,-2,9999.9,"El Paso"
722700,23044,2009,10,27,20,51,31.811,-106.37,1194,240,8.2,22.8,-1.7,1000.9,"El Paso"
722700,23044,2009,10,27,21,0,31.8,-106.4,1194,240,8.2,22.8,-1.7,1000.9,"El Paso"
722700,23044,2009,10,27,21,51,31.811,-106.37,1194,200,6.2,23.9,-2.2,999.1,"El Paso"
722700,23044,2009,10,27,22,51,31.811,-106.37,1194,250,16.5,25.6,-8.3,997.2,"El Paso"
722700,23044,2009,10,27,23,51,31.811,-106.37,1194,240,13.9,24.4,-7.2,997.1,"El Paso"
722700,23044,2009,10,28,0,0,31.8,-106.4,1194,240,13.9,24.4,-7.2,997.1,"El Paso"
722700,23044,2009,10,28,0,51,31.811,-106.37,1194,230,9.8,22.8,-6.7,997.5,"El Paso"
722700,23044,2009,10,28,1,51,31.811,-106.37,1194,230,9.3,21.7,-5.6,997.9,"El Paso"
722700,23044,2009,10,28,2,51,31.811,-106.37,1194,240,9.8,21.1,-4.4,997.6,"El Paso"
722700,23044,2009,10,28,3,0,31.8,-106.4,1194,240,9.8,21.1,-4.4,997.6,"El Paso"
722700,23044,2009,10,28,3,51,31.811,-106.37,1194,230,7.7,20.6,-3.9,997.2,"El Paso"
722700,23044,2009,10,28,4,51,31.811,-106.37,1194,200,8.8,20,-3.9,996.7,"El Paso"
722700,23044,2009,10,28,5,51,31.811,-106.37,1194,180,5.1,18.3,-3.9,995.9,"El Paso"
722700,23044,2009,10,28,6,0,31.8,-106.4,1194,180,5.1,18.3,-3.9,995.9,"El Paso"
722700,23044,2009,10,28,6,51,31.811,-106.37,1194,190,4.1,18.3,-3.3,995.2,"El Paso"
722700,23044,2009,10,28,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,10,28,7,51,31.811,-106.37,1194,180,5.1,17.2,-4.4,994.6,"El Paso"
722700,23044,2009,10,28,8,51,31.811,-106.37,1194,170,5.7,15.6,-3.3,994,"El Paso"
722700,23044,2009,10,28,9,0,31.8,-106.4,1194,170,5.7,15.6,-3.3,994,"El Paso"
722700,23044,2009,10,28,9,51,31.811,-106.37,1194,170,5.7,15.6,-2.2,993.2,"El Paso"
722700,23044,2009,10,28,10,51,31.811,-106.37,1194,180,5.1,16.7,-2.2,992.8,"El Paso"
722700,23044,2009,10,28,11,51,31.811,-106.37,1194,140,4.1,15.6,-2.2,992.7,"El Paso"
722700,23044,2009,10,28,12,0,31.8,-106.4,1194,140,4.1,15.6,-2.2,992.7,"El Paso"
722700,23044,2009,10,28,12,51,31.811,-106.37,1194,160,4.1,15,-2.8,992.9,"El Paso"
722700,23044,2009,10,28,13,51,31.811,-106.37,1194,210,6.7,17.2,-2.2,992.8,"El Paso"
722700,23044,2009,10,28,14,51,31.811,-106.37,1194,250,7.2,17.8,-0.6,993.2,"El Paso"
722700,23044,2009,10,28,15,0,31.8,-106.4,1194,250,7.2,17.8,-0.6,993.2,"El Paso"
722700,23044,2009,10,28,15,51,31.811,-106.37,1194,300,5.7,15.6,1.7,994,"El Paso"
722700,23044,2009,10,28,16,51,31.811,-106.37,1194,270,5.1,15.6,3.3,993.9,"El Paso"
722700,23044,2009,10,28,17,51,31.811,-106.37,1194,300,6.2,12.2,5.6,995,"El Paso"
722700,23044,2009,10,28,18,0,31.8,-106.4,1194,300,6.2,12.2,5.6,995,"El Paso"
722700,23044,2009,10,28,18,51,31.811,-106.37,1194,320,7.7,11.7,3.9,995.4,"El Paso"
722700,23044,2009,10,28,19,51,31.811,-106.37,1194,300,7.7,10.6,1.7,996.2,"El Paso"
722700,23044,2009,10,28,20,4,31.811,-106.37,1194,300,9.8,9,2,9999.9,"El Paso"
722700,23044,2009,10,28,20,16,31.811,-106.37,1194,320,7.2,8,4,9999.9,"El Paso"
722700,23044,2009,10,28,20,51,31.811,-106.37,1194,320,7.7,8.3,3.3,997.7,"El Paso"
722700,23044,2009,10,28,21,0,31.8,-106.4,1194,320,7.7,8.3,3.3,997.7,"El Paso"
722700,23044,2009,10,28,21,10,31.811,-106.37,1194,300,8.2,7,3,9999.9,"El Paso"
722700,23044,2009,10,28,21,51,31.811,-106.37,1194,330,5.1,6.7,2.2,999.5,"El Paso"
722700,23044,2009,10,28,22,22,31.811,-106.37,1194,320,7.2,7,1,9999.9,"El Paso"
722700,23044,2009,10,28,22,51,31.811,-106.37,1194,300,10.3,7.2,-0.6,999.7,"El Paso"
722700,23044,2009,10,28,23,51,31.811,-106.37,1194,300,5.7,5.6,0,1001.9,"El Paso"
722700,23044,2009,10,29,0,0,31.8,-106.4,1194,300,5.7,5.6,0,1001.9,"El Paso"
722700,23044,2009,10,29,0,49,31.811,-106.37,1194,330,2.1,4,1,9999.9,"El Paso"
722700,23044,2009,10,29,0,51,31.811,-106.37,1194,300,3.6,4.4,0.6,1002.6,"El Paso"
722700,23044,2009,10,29,1,5,31.811,-106.37,1194,320,4.6,4,1,9999.9,"El Paso"
722700,23044,2009,10,29,1,51,31.811,-106.37,1194,260,4.6,3.9,1.1,1003.8,"El Paso"
722700,23044,2009,10,29,2,51,31.811,-106.37,1194,310,2.1,3.3,1.1,1004.9,"El Paso"
722700,23044,2009,10,29,3,0,31.8,-106.4,1194,310,2.1,3.3,1.1,1004.9,"El Paso"
722700,23044,2009,10,29,3,40,31.811,-106.37,1194,999,0,3,1,9999.9,"El Paso"
722700,23044,2009,10,29,3,51,31.811,-106.37,1194,999,0,3,1,9999.9,"El Paso"
722700,23044,2009,10,29,4,1,31.811,-106.37,1194,270,1.5,3,1,9999.9,"El Paso"
722700,23044,2009,10,29,4,37,31.811,-106.37,1194,270,5.7,4,0,9999.9,"El Paso"
722700,23044,2009,10,29,4,51,31.811,-106.37,1194,260,4.6,3,0,9999.9,"El Paso"
722700,23044,2009,10,29,5,51,31.811,-106.37,1194,999,0,2,0,9999.9,"El Paso"
722700,23044,2009,10,29,5,58,31.811,-106.37,1194,200,2.6,2,1,9999.9,"El Paso"
722700,23044,2009,10,29,6,49,31.811,-106.37,1194,200,2.1,2,1,9999.9,"El Paso"
722700,23044,2009,10,29,6,51,31.811,-106.37,1194,200,2.1,2,1,9999.9,"El Paso"
722700,23044,2009,10,29,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,10,29,7,51,31.811,-106.37,1194,230,4.6,2.8,0,1007.2,"El Paso"
722700,23044,2009,10,29,8,51,31.811,-106.37,1194,220,4.1,2.8,-1.1,1007.9,"El Paso"
722700,23044,2009,10,29,9,0,31.8,-106.4,1194,220,4.1,2.8,-1.1,1007.9,"El Paso"
722700,23044,2009,10,29,9,51,31.811,-106.37,1194,130,2.6,2.8,0.6,1006.8,"El Paso"
722700,23044,2009,10,29,10,51,31.811,-106.37,1194,170,4.6,2.8,-0.6,1007.4,"El Paso"
722700,23044,2009,10,29,11,51,31.811,-106.37,1194,200,3.6,2.8,-2.2,1008.1,"El Paso"
722700,23044,2009,10,29,12,0,31.8,-106.4,1194,200,3.6,2.8,-2.2,1008.1,"El Paso"
722700,23044,2009,10,29,12,51,31.811,-106.37,1194,190,3.1,2.8,-2.2,1009.7,"El Paso"
722700,23044,2009,10,29,13,51,31.811,-106.37,1194,190,3.6,2.2,-1.7,1009.8,"El Paso"
722700,23044,2009,10,29,14,51,31.811,-106.37,1194,200,5.1,2.8,-1.1,1010.4,"El Paso"
722700,23044,2009,10,29,15,0,31.8,-106.4,1194,200,5.1,2.8,-1.1,1010.4,"El Paso"
722700,23044,2009,10,29,15,51,31.811,-106.37,1194,210,4.6,5,-2.2,1010.7,"El Paso"
722700,23044,2009,10,29,16,51,31.811,-106.37,1194,250,5.1,6.7,-3.3,1010.8,"El Paso"
722700,23044,2009,10,29,17,51,31.811,-106.37,1194,240,8.2,8.3,-5.6,1010.3,"El Paso"
722700,23044,2009,10,29,18,0,31.8,-106.4,1194,240,8.2,8.3,-5.6,1010.3,"El Paso"
722700,23044,2009,10,29,18,51,31.811,-106.37,1194,240,5.7,8.9,-6.1,1009.6,"El Paso"
722700,23044,2009,10,29,19,51,31.811,-106.37,1194,260,7.7,10,-6.7,1008.5,"El Paso"
722700,23044,2009,10,29,20,51,31.811,-106.37,1194,250,8.2,10.6,-7.8,1007.9,"El Paso"
722700,23044,2009,10,29,21,0,31.8,-106.4,1194,250,8.2,10.6,-7.8,1007.9,"El Paso"
722700,23044,2009,10,29,21,51,31.811,-106.37,1194,260,9.8,11.1,-8.9,1007.6,"El Paso"
722700,23044,2009,10,29,22,51,31.811,-106.37,1194,270,9.8,10.6,-10.6,1008.1,"El Paso"
722700,23044,2009,10,29,23,51,31.811,-106.37,1194,280,9.8,10.6,-11.1,1008.4,"El Paso"
722700,23044,2009,10,30,0,0,31.8,-106.4,1194,280,9.8,10.6,-11.1,1008.4,"El Paso"
722700,23044,2009,10,30,0,51,31.811,-106.37,1194,270,6.2,10,-11.7,1009.5,"El Paso"
722700,23044,2009,10,30,1,51,31.811,-106.37,1194,310,4.1,9.4,-10.6,1010.8,"El Paso"
722700,23044,2009,10,30,2,51,31.811,-106.37,1194,300,6.7,9.4,-11.1,1010.7,"El Paso"
722700,23044,2009,10,30,3,0,31.8,-106.4,1194,300,6.7,9.4,-11.1,1010.7,"El Paso"
722700,23044,2009,10,30,3,51,31.811,-106.37,1194,310,5.7,8.9,-11.1,1011,"El Paso"
722700,23044,2009,10,30,4,51,31.811,-106.37,1194,320,5.1,8.3,-10.6,1010.6,"El Paso"
722700,23044,2009,10,30,5,51,31.811,-106.37,1194,350,5.1,6.1,-7.8,1011.1,"El Paso"
722700,23044,2009,10,30,6,0,31.8,-106.4,1194,350,5.1,6.1,-7.8,1011.1,"El Paso"
722700,23044,2009,10,30,6,51,31.811,-106.37,1194,360,4.1,5.6,-7.8,1011.4,"El Paso"
722700,23044,2009,10,30,6,59,31.811,-106.37,1194,999,999.9,999.9,999.9,9999.9,"El Paso"
722700,23044,2009,10,30,7,51,31.811,-106.37,1194,320,2.6,5,-7.8,1011.4,"El Paso"
722700,23044,2009,10,30,8,51,31.811,-106.37,1194,340,2.1,6.1,-8.9,1011.4,"El Paso"
722700,23044,2009,10,30,9,0,31.8,-106.4,1194,340,2.1,6.1,-8.9,1011.4,"El Paso"
722700,23044,2009,10,30,9,51,31.811,-106.37,1194,999,0,5,-8.9,1012.1,"El Paso"
722700,23044,2009,10,30,10,51,31.811,-106.37,1194,300,8.8,6.1,-10.6,1012.5,"El Paso"
722700,23044,2009,10,30,11,51,31.811,-106.37,1194,300,5.7,5.6,-10.6,1013.3,"El Paso"
722700,23044,2009,10,30,12,0,31.8,-106.4,1194,300,5.7,5.6,-10.6,1013.3,"El Paso"
722700,23044,2009,10,30,12,51,31.811,-106.37,1194,280,7.2,6.1,-10.6,1014,"El Paso"
722700,23044,2009,10,30,13,51,31.811,-106.37,1194,270,3.6,4.4,-9.4,1015.1,"El Paso"
722700,23044,2009,10,30,14,51,31.811,-106.37,1194,360,2.1,6.7,-9.4,1015.9,"El Paso"
722700,23044,2009,10,30,15,0,31.8,-106.4,1194,360,2.1,6.7,-9.4,1015.9,"El Paso"
722700,23044,2009,10,30,15,51,31.811,-106.37,1194,300,5.1,8.9,-11.1,1016.8,"El Paso"
722700,23044,2009,10,30,16,51,31.811,-106.37,1194,300,9.3,10,-11.1,1016.3,"El Paso"
722700,23044,2009,10,30,17,51,31.811,-106.37,1194,260,7.7,11.1,-11.1,1016.4,"El Paso"
722700,23044,2009,10,30,18,0,31.8,-106.4,1194,260,7.7,11.1,-11.1,1016.4,"El Paso"
722700,23044,2009,10,30,18,51,31.811,-106.37,1194,290,7.7,12.2,-12.2,1016,"El Paso"
722700,23044,2009,10,30,19,51,31.811,-106.37,1194,320,7.2,12.8,-11.7,1015,"El Paso"
722700,23044,2009,10,30,20,51,31.811,-106.37,1194,280,6.7,13.9,-12.2,1014.5,"El Paso"
722700,23044,2009,10,30,21,0,31.8,-106.4,1194,280,6.7,13.9,-12.2,1014.5,"El Paso"
722700,23044,2009,10,30,21,51,31.811,-106.37,1194,290,5.1,13.9,-11.7,1015.1,"El Paso"
722700,23044,2009,10,30,22,51,31.811,-106.37,1194,270,5.1,13.9,-12.8,1014.8,"El Paso"
722700,23044,2009,10,30,23,51,31.811,-106.37,1194,270,5.1,13.3,-11.7,1015.5,"El Paso"
722700,23044,2009,10,31,0,0,31.8,-106.4,1194,270,5.1,13.3,-11.7,1015.5,"El Paso"
722700,23044,2009,10,31,0,51,31.811,-106.37,1194,290,5.1,12.8,-10.6,1016.5,"El Paso"
722700,23044,2009,10,31,1,51,31.811,-106.37,1194,280,2.6,12.2,-10.6,1017.9,"El Paso"
722700,23044,2009,10,31,2,51,31.811,-106.37,1194,999,0,10,-9.4,1018.5,"El Paso"
722700,23044,2009,10,31,3,0,31.8,-106.4,1194,999,0,10,-9.4,1018.5,"El Paso"
722700,23044,2009,10,31,3,51,31.811,-106.37,1194,360,2.1,8.9,-7.8,1018.9,"El Paso"
722700,23044,2009,10,31,4,51,31.811,-106.37,1194,30,2.6,7.2,-7.2,1019.3,"El Paso"
722700,23044,2009,10,31,5,51,31.811,-106.37,1194,999,0,7.2,-7.2,1019.2,"El Paso"
722700,23044,2009,10,31,6,0,31.8,-106.4,1194,999,0,7.2,-7.2,1019.2,"El Paso"
